dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
253,14,6548.84,6549.26,6544.91,6545.24,15188973,6547.75
253,14,6545.25,6546.83,6544.01,6546.40,14175188,6547.37
253,14,6546.47,6547.62,6544.76,6547.59,14133845,6546.98
253,14,6547.42,6549.12,6547.24,6548.88,12676841,6546.59
253,14,6548.84,6549.13,6547.45,6547.81,14282034,6546.21
253,14,6547.95,6550.24,6546.64,6549.29,16687700,6545.82
253,14,6549.29,6549.29,6546.44,6546.67,13879260,6545.43
253,14,6546.70,6547.66,6545.09,6545.11,15064924,6545.05
253,14,6545.27,6545.82,6544.03,6545.06,12101022,6544.66
253,14,6545.14,6546.99,6543.68,6546.59,13076501,6544.27
253,14,6546.62,6546.84,6545.17,6545.26,12352472,6543.89
253,14,6545.14,6545.26,6543.19,6544.15,13472015,6543.50
253,15,6544.18,6545.96,6543.86,6545.81,15009981,6543.11
253,15,6545.71,6545.87,6542.51,6542.55,13189771,6542.73
253,15,6542.57,6543.33,6541.72,6541.81,12260218,6542.34
253,15,6541.75,6543.02,6541.75,6542.80,14251938,6541.95
253,15,6542.83,6543.12,6539.76,6541.06,16888885,6541.57
253,15,6540.98,6542.51,6540.33,6541.05,14875494,6541.18
253,15,6540.95,6542.78,6540.93,6541.50,13066000,6541.38
253,15,6541.42,6541.45,6539.68,6539.98,12937000,6541.59
253,15,6540.05,6540.75,6536.64,6537.26,13975000,6541.79
253,15,6537.40,6537.47,6535.11,6535.68,11268000,6541.99
253,15,6535.58,6536.80,6534.27,6535.92,12986000,6542.20
253,15,6536.08,6536.63,6534.66,6534.97,10886000,6542.40
253,15,6535.06,6536.50,6534.60,6535.28,11090000,6542.61
253,15,6535.44,6538.38,6535.44,6537.00,11566000,6542.81
253,15,6537.02,6539.58,6537.02,6538.04,11338000,6543.01
253,15,6538.04,6538.58,6535.22,6535.64,12862000,6543.22
253,15,6535.48,6535.70,6533.60,6534.24,12010000,6543.42
253,15,6534.28,6535.51,6533.56,6535.18,10066000,6543.62
253,15,6535.36,6538.63,6535.34,6538.43,10516000,6543.83
253,15,6538.29,6541.54,6538.29,6540.60,12272000,6544.03
253,15,6540.45,6542.48,6539.80,6542.48,11953000,6544.24
253,15,6542.45,6542.68,6541.12,6541.57,10975000,6544.44
253,15,6541.64,6544.69,6541.62,6544.42,11418000,6544.64
253,15,6544.33,6544.35,6542.50,6543.04,9392000,6544.85
253,15,6542.88,6544.32,6542.53,6544.32,9369000,6545.05
253,15,6544.40,6545.86,6544.13,6545.83,9728000,6545.25
253,15,6545.72,6545.86,6544.58,6545.43,11522000,6544.85
253,15,6545.40,6546.30,6545.26,6545.54,11362000,6544.45
253,15,6545.57,6545.61,6544.43,6544.86,7783000,6544.05
253,15,6544.97,6545.05,6543.22,6543.22,9309000,6543.65
253,16,6543.18,6543.49,6542.51,6543.04,10337000,6543.24
253,16,6543.03,6543.21,6540.87,6541.29,10774000,6542.84
253,16,6541.29,6542.12,6540.74,6541.44,9841000,6542.44
253,16,6541.40,6543.10,6540.78,6540.82,12831000,6542.04
253,16,6540.77,6541.99,6540.46,6541.99,8742000,6541.64
253,16,6541.83,6543.04,6541.73,6542.84,10610000,6541.23
253,16,6542.84,6543.71,6542.02,6543.42,12855000,6540.83
253,16,6543.55,6544.14,6541.97,6544.01,12908000,6540.43
253,16,6544.01,6544.17,6541.88,6541.88,13757000,6540.03
253,16,6541.76,6542.84,6540.18,6540.30,10385000,6539.63
253,16,6540.21,6540.69,6539.25,6539.48,8003000,6539.22
253,16,6539.47,6539.48,6536.41,6538.19,8524000,6538.82
253,16,6538.15,6539.95,6538.15,6538.80,9009000,6538.42
253,16,6538.76,6539.36,6537.37,6537.86,9623000,6538.02
253,16,6537.91,6538.08,6537.04,6537.05,10056000,6537.62
253,16,6537.08,6538.29,6536.93,6537.80,9541000,6537.21
253,16,6537.89,6538.58,6536.12,6536.30,8545000,6537.45
253,16,6536.33,6537.59,6536.09,6536.46,9626000,6537.68
253,16,6536.48,6537.32,6535.66,6536.26,8106000,6537.91
253,16,6536.22,6536.54,6534.70,6534.81,9444000,6538.15
253,16,6534.64,6534.88,6532.98,6533.98,8644000,6538.38
253,16,6534.08,6535.44,6533.54,6534.24,8278000,6538.62
253,16,6534.33,6534.38,6532.03,6532.31,10326000,6538.85
253,16,6532.54,6534.77,6532.54,6534.65,9005000,6539.08
253,16,6534.60,6535.38,6533.31,6533.83,8188000,6539.32
253,16,6533.80,6536.91,6533.41,6536.86,8854000,6539.55
253,16,6536.88,6537.75,6536.64,6537.33,7918000,6539.79
253,16,6537.33,6539.32,6536.90,6539.32,8119000,6540.02
253,16,6539.27,6540.51,6538.31,6540.14,8654000,6540.25
253,16,6540.17,6540.25,6539.18,6539.94,8286000,6540.49
253,17,6539.92,6539.92,6538.27,6539.77,11637000,6540.72
253,17,6539.77,6543.76,6539.74,6542.96,12522000,6540.95
253,17,6542.96,6544.58,6542.96,6543.42,8708000,6541.19
253,17,6543.43,6543.70,6541.91,6542.05,7376000,6541.42
253,17,6542.02,6543.00,6541.91,6542.89,8195000,6541.66
253,17,6542.80,6543.04,6541.51,6541.61,8884000,6541.89
253,17,6541.56,6542.82,6541.12,6541.43,7862000,6541.40
253,17,6541.35,6542.00,6541.13,6541.55,6560000,6540.92
253,17,6541.56,6541.95,6540.65,6541.54,6431000,6540.43
253,17,6541.49,6541.71,6538.37,6538.57,8293000,6539.95
253,17,6538.61,6539.84,6538.44,6538.44,7267000,6539.46
253,17,6538.35,6538.45,6535.03,6535.18,7902000,6538.98
253,17,6535.23,6536.24,6534.19,6534.35,7656000,6538.49
253,17,6534.43,6534.98,6531.88,6532.00,7905000,6538.00
253,17,6532.05,6532.81,6531.40,6532.77,7356000,6537.52
253,17,6532.74,6532.74,6531.23,6531.79,8272000,6537.03
253,17,6531.77,6534.17,6531.66,6534.14,7825000,6536.55
253,17,6534.23,6536.46,6533.92,6535.37,8564000,6536.06
253,17,6535.36,6537.18,6535.20,6536.20,7340000,6535.57
253,17,6536.24,6536.24,6533.41,6534.07,9409000,6535.09
253,17,6534.03,6536.65,6533.53,6536.34,8172000,6534.60
253,17,6536.39,6536.62,6535.26,6535.54,8204000,6534.12
253,17,6535.62,6535.95,6534.16,6534.33,7603000,6533.63
253,17,6534.40,6534.91,6532.42,6532.77,10100000,6533.15
253,17,6532.71,6534.22,6532.08,6533.58,9817000,6532.66
253,17,6533.51,6534.85,6532.68,6532.71,8317000,6532.17
253,17,6532.77,6532.98,6530.05,6530.05,8629000,6531.94
253,17,6529.80,6531.95,6529.52,6529.78,7716000,6531.71
253,17,6529.74,6531.21,6529.49,6531.15,8166000,6531.48
253,17,6531.14,6533.35,6530.78,6533.32,8817000,6531.25
253,18,6533.32,6533.55,6532.20,6532.60,9599000,6531.02
253,18,6532.79,6533.77,6532.76,6533.77,8270000,6530.79
253,18,6533.71,6533.74,6531.45,6531.45,7760000,6530.56
253,18,6531.47,6531.91,6531.01,6531.08,11529000,6530.33
253,18,6531.11,6531.79,6530.39,6530.44,8940000,6530.10
253,18,6530.41,6531.45,6529.79,6530.81,8362000,6529.87
253,18,6530.72,6531.21,6528.57,6529.31,8995000,6529.63
253,18,6529.30,6530.96,6528.82,6528.82,9591000,6529.40
253,18,6528.86,6529.51,6528.06,6529.50,10819000,6529.17
253,18,6529.41,6529.41,6525.27,6525.85,10120000,6528.94
253,18,6525.80,6527.46,6525.07,6526.29,9721000,6528.71
253,18,6526.26,6528.11,6525.64,6526.38,10215000,6528.48
253,18,6526.45,6527.21,6524.55,6524.76,9916000,6528.25
253,18,6525.01,6525.31,6523.75,6525.08,10248000,6528.02
253,18,6525.15,6527.61,6525.01,6526.20,10527000,6527.79
253,18,6526.26,6527.96,6525.60,6527.42,9928000,6527.56
253,18,6527.45,6529.37,6526.47,6529.32,10566000,6527.25
253,18,6529.35,6530.79,6529.16,6529.16,10018000,6526.95
253,18,6529.10,6529.16,6527.66,6528.18,8864000,6526.65
253,18,6528.44,6528.78,6526.27,6527.62,11071000,6526.35
253,18,6527.62,6529.79,6527.62,6528.94,8730000,6526.05
253,18,6529.15,6529.40,6528.14,6528.14,8794000,6525.74
253,18,6528.16,6529.71,6528.16,6528.54,9637000,6525.44
253,18,6528.53,6528.75,6525.29,6525.29,11082000,6525.14
253,18,6525.26,6525.94,6524.47,6525.83,8754000,6524.84
253,18,6525.80,6525.80,6523.75,6524.07,9401000,6524.53
253,18,6524.08,6525.45,6523.74,6525.40,8890000,6524.23
253,18,6525.30,6527.16,6524.64,6527.07,10149000,6523.93
253,18,6527.05,6530.09,6526.48,6529.96,10659000,6523.63
253,18,6530.01,6530.65,6529.31,6529.72,11619000,6523.33
253,19,6529.70,6531.15,6529.25,6529.94,10688000,6523.02
253,19,6529.94,6530.05,6525.50,6526.12,10345000,6522.72
253,19,6526.02,6527.17,6525.53,6526.66,10188000,6522.42
253,19,6526.65,6526.65,6523.92,6524.37,10617000,6522.12
253,19,6524.30,6524.70,6521.29,6522.07,10472000,6521.81
253,19,6522.00,6522.93,6521.96,6522.16,10693000,6521.51
253,19,6522.18,6522.28,6518.73,6519.28,11268000,6521.97
253,19,6519.36,6521.50,6518.24,6521.49,11243000,6522.43
253,19,6521.46,6522.24,6520.03,6520.21,11833000,6522.90
253,19,6520.14,6523.05,6520.14,6523.01,13269000,6523.36
253,19,6523.02,6523.02,6516.34,6516.61,13040000,6523.82
253,19,6516.58,6519.06,6516.58,6518.19,12483000,6524.28
253,19,6518.35,6520.45,6518.04,6520.07,11945000,6524.74
253,19,6519.98,6519.98,6517.78,6517.88,13418000,6525.20
253,19,6517.88,6519.86,6517.59,6518.41,13376000,6525.66
253,19,6518.43,6520.91,6518.43,6520.67,15262000,6526.12
253,19,6520.67,6524.33,6520.45,6524.20,17299000,6526.58
253,19,6524.11,6524.89,6522.55,6524.40,17632000,6527.05
253,19,6524.30,6524.37,6520.55,6520.55,15714000,6527.51
253,19,6520.46,6520.97,6518.16,6518.23,14073000,6527.97
253,19,6518.21,6521.65,6517.13,6521.26,16062000,6528.43
253,19,6521.16,6525.56,6520.96,6525.56,17129000,6528.89
253,19,6525.67,6528.49,6525.39,6528.10,19523000,6529.35
253,19,6528.07,6528.44,6526.54,6528.12,20071000,6529.81
253,19,6528.15,6529.64,6528.13,6528.73,23578000,6530.27
253,19,6528.66,6532.87,6528.66,6530.51,37892000,6530.73
253,19,6530.68,6532.91,6530.11,6532.91,28549000,6532.49
253,19,6532.87,6534.80,6531.46,6534.80,49077000,6534.24
253,19,6534.60,6536.69,6534.14,6535.64,52408000,6535.99
253,19,6535.59,6535.61,6531.89,6531.90,107522000,6537.74
254,13,6554.41,6555.92,6551.27,6554.27,17603382,6539.49
254,13,6554.27,6556.69,6553.13,6556.39,24572511,6541.24
254,13,6557.00,6557.08,6553.92,6554.29,23407650,6543.00
254,13,6554.74,6555.34,6549.38,6551.33,22798718,6544.75
254,13,6551.19,6551.66,6548.43,6549.36,21562160,6546.50
254,13,6549.35,6553.08,6547.95,6549.34,22724863,6548.25
254,13,6548.87,6549.28,6546.47,6547.41,21415982,6550.00
254,13,6547.51,6548.55,6545.80,6547.33,22134603,6551.75
254,13,6547.29,6554.04,6547.29,6552.88,17319966,6553.51
254,13,6553.01,6556.04,6553.01,6554.56,17821344,6555.26
254,13,6554.71,6557.02,6552.63,6556.50,16533967,6557.01
254,13,6556.55,6560.65,6555.31,6560.60,15734398,6558.76
254,13,6560.63,6562.19,6559.59,6560.99,14834106,6560.51
254,13,6561.02,6566.03,6560.67,6565.81,17398530,6562.26
254,13,6565.71,6566.02,6563.77,6565.13,17006999,6564.02
254,14,6565.35,6565.93,6563.18,6565.53,22552158,6565.77
254,14,6565.64,6567.06,6564.98,6566.54,16458668,6566.38
254,14,6566.63,6568.59,6566.18,6567.67,16943600,6567.00
254,14,6567.69,6570.85,6567.69,6570.26,16550197,6567.62
254,14,6570.25,6572.09,6568.94,6569.10,14209401,6568.24
254,14,6569.08,6569.89,6566.82,6568.13,15766030,6568.85
254,14,6568.14,6570.24,6568.10,6568.15,14636424,6569.47
254,14,6568.02,6568.77,6565.91,6567.65,15596276,6570.09
254,14,6567.74,6569.91,6565.61,6569.62,15388536,6570.71
254,14,6569.69,6569.72,6565.58,6566.00,14573088,6571.32
254,14,6566.00,6568.85,6566.00,6567.11,13439630,6571.94
254,14,6567.59,6568.37,6566.42,6567.16,13653602,6572.56
254,14,6567.26,6569.93,6567.26,6569.57,13110248,6573.18
254,14,6569.41,6570.25,6566.96,6568.90,13994235,6573.80
254,14,6568.85,6570.09,6568.19,6569.11,12767327,6574.41
254,14,6569.17,6571.83,6568.75,6571.72,12151493,6575.03
254,14,6571.66,6573.91,6571.00,6573.89,12257463,6575.65
254,14,6573.96,6576.30,6573.89,6576.30,12103521,6576.27
254,14,6576.30,6576.79,6575.46,6575.81,13397916,6576.88
254,14,6575.94,6578.11,6575.72,6578.10,10648679,6577.50
254,14,6578.13,6579.14,6577.67,6578.29,12248412,6578.12
254,14,6578.25,6579.10,6578.07,6578.34,10814599,6578.39
254,14,6578.37,6580.25,6577.17,6577.21,13568904,6578.67
254,14,6577.34,6578.26,6576.36,6577.49,12182600,6578.95
254,14,6577.54,6577.56,6576.54,6576.82,11640780,6579.23
254,14,6576.90,6578.02,6574.39,6574.41,15550395,6579.50
254,14,6574.52,6574.91,6572.98,6574.91,16306979,6579.78
254,14,6574.93,6576.55,6573.05,6573.90,15216479,6580.06
254,14,6573.82,6574.71,6572.05,6574.71,12482649,6580.33
254,14,6574.56,6576.79,6574.48,6576.79,10473381,6580.61
254,15,6576.79,6578.18,6576.43,6577.71,12990377,6580.89
254,15,6577.86,6579.38,6577.62,6578.50,13087040,6581.16
254,15,6578.55,6578.95,6576.92,6577.39,14523473,6581.44
254,15,6577.43,6578.23,6577.11,6577.25,13265515,6581.72
254,15,6577.23,6578.05,6576.05,6576.12,11351632,6582.00
254,15,6576.05,6577.27,6575.60,6577.07,12500633,6582.27
254,15,6577.14,6578.68,6577.14,6577.34,11774918,6582.55
254,15,6577.43,6578.42,6577.23,6577.91,11055059,6582.83
254,15,6577.98,6582.05,6577.68,6582.05,11927519,6583.10
254,15,6582.20,6585.42,6582.20,6584.93,12422103,6583.38
254,15,6584.97,6585.28,6582.88,6583.29,12483780,6583.66
254,15,6583.19,6583.75,6582.51,6583.20,11360138,6583.63
254,15,6583.21,6584.95,6582.04,6584.69,15343791,6583.61
254,15,6584.31,6584.60,6582.77,6583.37,12464077,6583.59
254,15,6583.26,6584.84,6583.26,6583.97,12138257,6583.57
254,15,6583.97,6586.59,6583.97,6586.36,11555916,6583.54
254,15,6586.14,6586.75,6585.32,6586.00,13192395,6583.52
254,15,6585.88,6586.27,6584.80,6584.98,11117000,6583.50
254,15,6584.93,6585.54,6583.33,6584.84,11680000,6583.47
254,15,6584.63,6584.68,6581.31,6581.74,10463000,6583.45
254,15,6581.64,6582.46,6580.65,6582.26,11922000,6583.43
254,15,6582.30,6582.83,6581.38,6581.61,9472000,6583.41
254,15,6581.49,6581.66,6580.47,6580.65,9395000,6583.38
254,15,6580.60,6580.60,6576.91,6577.99,9373000,6583.36
254,15,6578.02,6578.25,6576.85,6577.50,9261000,6583.34
254,15,6577.49,6580.40,6577.49,6580.11,10392000,6583.32
254,15,6580.06,6581.75,6580.06,6580.72,8621000,6583.29
254,15,6580.66,6582.56,6580.66,6582.06,9152000,6583.27
254,15,6582.17,6583.19,6581.61,6581.61,8796000,6583.25
254,15,6581.73,6582.26,6581.44,6581.54,8910000,6583.22
254,16,6581.53,6583.53,6581.04,6583.47,9883000,6583.20
254,16,6583.36,6584.80,6582.75,6584.37,9376000,6583.16
254,16,6584.50,6585.78,6584.50,6584.71,9571000,6583.12
254,16,6584.74,6585.28,6584.42,6585.24,7733000,6583.08
254,16,6585.21,6585.67,6584.85,6585.24,8199000,6583.05
254,16,6585.20,6586.12,6584.76,6584.85,9163000,6583.01
254,16,6584.86,6585.75,6584.86,6585.02,8535000,6582.97
254,16,6585.13,6586.16,6584.39,6585.97,7877000,6582.93
254,16,6586.02,6586.18,6584.65,6584.65,9752000,6582.89
254,16,6584.64,6585.63,6583.96,6585.53,9455000,6582.85
254,16,6585.60,6586.24,6585.12,6586.17,8477000,6582.81
254,16,6586.16,6587.08,6586.16,6586.33,8598000,6582.77
254,16,6586.34,6586.34,6584.90,6585.86,8813000,6582.74
254,16,6585.79,6586.21,6584.93,6585.08,9410000,6582.70
254,16,6585.18,6585.49,6583.30,6583.34,8563000,6582.66
254,16,6583.38,6584.93,6583.06,6583.06,9849000,6582.62
254,16,6583.13,6583.83,6582.53,6583.33,8497000,6582.58
254,16,6583.24,6583.25,6581.61,6581.63,8556000,6582.54
254,16,6581.54,6582.73,6581.35,6582.69,6929000,6582.50
254,16,6582.69,6583.75,6582.22,6583.42,9445000,6582.47
254,16,6583.38,6583.38,6581.36,6581.82,9061000,6582.43
254,16,6581.84,6582.77,6580.98,6582.56,7914000,6582.45
254,16,6582.56,6583.03,6582.23,6582.23,7864000,6582.47
254,16,6582.23,6582.24,6580.58,6581.25,7855000,6582.50
254,16,6581.27,6582.51,6581.06,6582.12,7694000,6582.52
254,16,6582.11,6582.11,6580.34,6580.47,8310000,6582.55
254,16,6580.36,6580.49,6578.51,6579.35,8428000,6582.57
254,16,6579.32,6580.99,6579.32,6580.75,7232000,6582.59
254,16,6580.68,6582.26,6580.65,6581.89,8147000,6582.62
254,16,6581.79,6582.33,6580.90,6581.17,7102000,6582.64
254,17,6581.26,6581.26,6579.52,6580.50,9471000,6582.67
254,17,6580.54,6580.92,6580.09,6580.83,8477000,6582.69
254,17,6580.86,6581.09,6579.70,6579.79,8263000,6582.71
254,17,6579.79,6580.72,6579.13,6580.42,7270000,6582.74
254,17,6580.28,6581.78,6579.55,6581.66,7399000,6582.76
254,17,6581.76,6583.88,6581.76,6583.48,9654000,6582.78
254,17,6583.55,6584.65,6583.40,6584.14,7883000,6582.81
254,17,6584.25,6584.32,6583.12,6583.60,7812000,6582.83
254,17,6583.46,6584.28,6583.21,6583.77,8434000,6582.86
254,17,6583.77,6584.03,6581.75,6582.46,8044000,6582.88
254,17,6582.45,6583.73,6582.31,6582.80,6975000,6582.90
254,17,6582.75,6583.98,6582.69,6583.07,7814000,6583.04
254,17,6583.17,6585.19,6583.17,6584.99,8092000,6583.18
254,17,6584.99,6585.05,6583.40,6583.40,7724000,6583.31
254,17,6583.45,6583.45,6581.05,6581.25,8334000,6583.45
254,17,6581.13,6583.38,6581.05,6583.08,19650000,6583.59
254,17,6583.16,6584.35,6582.78,6584.08,20544000,6583.72
254,17,6584.13,6584.35,6583.64,6583.99,15713000,6583.86
254,17,6584.02,6584.34,6583.30,6583.50,14901000,6584.00
254,17,6583.44,6583.44,6581.93,6582.71,15831000,6584.13
254,17,6582.67,6584.99,6582.67,6584.74,14003000,6584.27
254,17,6584.70,6584.73,6583.73,6584.58,12858000,6584.40
254,17,6584.64,6585.49,6583.54,6583.54,13560000,6584.54
254,17,6583.08,6583.87,6582.59,6582.77,13849000,6584.68
254,17,6582.77,6582.98,6581.27,6581.65,14016000,6584.81
254,17,6581.69,6581.80,6580.09,6580.90,13795000,6584.95
254,17,6580.92,6582.50,6580.92,6582.46,14229000,6585.09
254,17,6582.55,6583.16,6581.99,6582.71,10818000,6585.22
254,17,6582.76,6583.83,6582.44,6583.48,9951000,6585.36
254,17,6583.49,6585.51,6583.11,6585.35,15800000,6585.50
254,18,6585.33,6586.17,6585.19,6586.14,14785000,6585.63
254,18,6586.13,6586.15,6585.06,6585.53,16347000,6585.56
254,18,6585.61,6585.64,6584.27,6584.45,15883000,6585.49
254,18,6584.45,6584.66,6583.77,6584.19,14163000,6585.41
254,18,6584.08,6584.13,6583.21,6583.70,13428000,6585.34
254,18,6583.80,6584.53,6582.75,6584.24,11957000,6585.27
254,18,6584.26,6585.33,6584.07,6585.33,17310000,6585.19
254,18,6585.30,6585.33,6583.53,6583.93,15329000,6585.12
254,18,6583.96,6584.67,6583.08,6583.10,11901000,6585.05
254,18,6583.08,6583.81,6582.85,6582.85,11172000,6584.97
254,18,6582.75,6583.25,6581.75,6582.28,13296000,6584.90
254,18,6582.34,6583.02,6582.16,6582.87,10560000,6584.83
254,18,6582.83,6584.68,6582.71,6584.68,13584000,6584.76
254,18,6584.65,6584.70,6581.87,6581.88,15145000,6584.68
254,18,6581.83,6583.18,6581.78,6582.90,11313000,6584.61
254,18,6583.00,6583.76,6582.72,6582.73,10761000,6584.54
254,18,6582.88,6583.12,6581.74,6582.25,10243000,6584.46
254,18,6582.24,6582.34,6581.62,6581.91,9901000,6584.39
254,18,6581.90,6583.88,6581.59,6582.76,11972000,6584.32
254,18,6582.78,6584.25,6582.78,6584.15,12463000,6584.24
254,18,6584.25,6584.35,6583.39,6583.95,10348000,6584.17
254,18,6583.98,6584.96,6583.64,6584.72,9171000,6584.31
254,18,6584.71,6585.33,6584.47,6584.88,10587000,6584.45
254,18,6584.82,6585.44,6584.64,6584.73,9446000,6584.59
254,18,6584.79,6585.87,6584.66,6585.05,9635000,6584.73
254,18,6585.07,6586.10,6584.00,6584.83,12189000,6584.87
254,18,6584.85,6585.47,6584.43,6585.04,10108000,6585.01
254,18,6584.98,6585.61,6584.75,6585.61,10560000,6585.14
254,18,6585.59,6586.93,6585.21,6586.32,10208000,6585.28
254,18,6586.36,6586.39,6584.26,6584.80,10365000,6585.42
254,19,6584.81,6585.60,6584.18,6585.57,12510000,6585.56
254,19,6585.58,6586.13,6585.28,6585.74,11140000,6585.70
254,19,6585.77,6586.32,6585.63,6586.01,10096000,6585.84
254,19,6586.13,6586.54,6585.79,6586.21,14053000,6585.98
254,19,6586.22,6586.29,6584.49,6584.49,19028000,6586.12
254,19,6584.50,6585.93,6583.63,6585.45,13046000,6586.26
254,19,6585.44,6586.16,6585.26,6585.60,12084000,6586.40
254,19,6585.59,6585.70,6584.71,6585.27,13055000,6586.54
254,19,6585.21,6586.34,6585.21,6585.99,13543000,6586.68
254,19,6585.95,6587.79,6585.94,6587.35,13149000,6586.81
254,19,6587.28,6587.48,6586.49,6586.50,12661000,6586.95
254,19,6586.69,6587.56,6586.51,6587.53,12771000,6586.90
254,19,6587.59,6587.79,6586.82,6587.19,12791000,6586.85
254,19,6587.25,6587.39,6586.52,6586.52,12572000,6586.80
254,19,6586.54,6587.39,6586.54,6587.31,13225000,6586.75
254,19,6587.27,6589.73,6587.21,6589.66,15854000,6586.69
254,19,6589.64,6590.54,6588.89,6590.31,17930000,6586.64
254,19,6590.18,6590.93,6589.64,6589.86,18203000,6586.59
254,19,6589.89,6590.75,6589.44,6590.67,15371000,6586.54
254,19,6590.62,6591.45,6590.62,6590.63,15448000,6586.49
254,19,6590.64,6590.86,6589.38,6589.48,15610000,6586.44
254,19,6589.47,6589.62,6588.10,6588.14,16977000,6586.38
254,19,6588.13,6589.66,6587.91,6589.28,18887000,6586.33
254,19,6589.32,6589.95,6589.11,6589.23,18924000,6586.28
254,19,6589.34,6589.81,6588.39,6589.81,22049000,6586.23
254,19,6589.95,6592.72,6587.64,6591.40,40258000,6586.18
254,19,6591.54,6591.68,6589.51,6589.91,34460000,6586.12
254,19,6589.89,6592.89,6588.63,6588.63,50684000,6586.07
254,19,6588.48,6590.98,6588.28,6590.87,55578000,6586.02
254,19,6590.86,6591.11,6585.46,6586.70,114535000,6585.97
255,13,6590.66,6590.66,6583.17,6585.36,15497172,6585.92
255,13,6585.45,6586.68,6584.11,6585.62,22145058,6586.05
255,13,6585.40,6586.15,6584.26,6584.47,19082928,6586.18
255,13,6584.55,6585.98,6581.33,6582.78,22093327,6586.31
255,13,6582.96,6583.68,6580.48,6583.48,17198515,6586.44
255,13,6583.42,6585.29,6583.42,6584.92,19409825,6586.57
255,13,6584.93,6586.55,6584.37,6584.65,19943337,6586.70
255,13,6584.58,6586.12,6581.85,6582.97,22774655,6586.83
255,13,6583.06,6585.22,6583.06,6585.22,18964854,6586.96
255,13,6585.28,6586.90,6585.08,6585.48,18002049,6587.09
255,13,6585.46,6586.36,6584.07,6584.51,17087611,6587.22
255,13,6584.44,6586.13,6583.39,6585.62,14934942,6587.35
255,13,6585.70,6588.83,6585.11,6588.81,15051079,6587.48
255,13,6588.81,6590.14,6588.41,6589.15,15283516,6587.61
255,13,6589.19,6590.79,6588.09,6590.64,14756618,6587.74
255,14,6590.70,6590.70,6586.60,6586.86,20058776,6587.87
255,14,6586.80,6589.15,6586.32,6587.82,14992427,6588.00
255,14,6587.71,6588.85,6587.53,6588.41,16356917,6588.13
255,14,6588.40,6591.03,6588.10,6590.69,15873154,6588.26
255,14,6590.60,6591.66,6589.71,6591.59,14379628,6588.39
255,14,6591.52,6591.73,6588.99,6588.99,14427474,6588.52
255,14,6589.00,6589.00,6584.60,6584.93,14445447,6588.61
255,14,6585.07,6586.03,6583.49,6584.08,13564927,6588.70
255,14,6584.00,6587.73,6583.92,6587.55,19101914,6588.80
255,14,6587.51,6587.51,6585.55,6586.71,13298074,6588.89
255,14,6586.55,6589.19,6586.29,6588.90,14510939,6588.98
255,14,6589.00,6590.62,6588.30,6589.43,12102908,6589.07
255,14,6589.47,6590.26,6588.83,6589.27,16713389,6589.17
255,14,6589.12,6589.63,6587.99,6588.20,13827418,6589.26
