dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
23,9,508.80,509.51,508.65,509.10,207875,509.50
23,10,509.09,509.51,508.65,508.99,53520,509.61
23,11,509.02,509.22,508.85,509.20,1179,509.73
23,12,509.23,509.60,509.13,509.44,4601,509.85
23,13,509.48,510.19,509.40,509.83,1625,509.96
23,14,509.80,509.87,509.04,509.50,8433,510.08
23,15,509.41,509.79,508.58,508.75,20237,510.20
23,16,508.70,509.20,508.41,508.51,0,510.31
24,8,512.44,513.05,512.33,512.63,0,510.43
24,9,512.56,512.81,512.46,512.79,729,510.54
24,10,512.79,512.95,512.40,512.58,8530,510.66
24,11,512.79,512.95,512.64,512.74,0,510.78
24,12,512.72,512.85,512.60,512.82,16433,510.89
24,13,512.87,513.65,512.86,513.17,5102,511.01
24,14,513.22,513.85,512.55,512.71,8510,511.13
24,15,512.77,514.40,512.05,513.66,14905,511.24
24,16,513.81,514.00,513.25,513.69,3070,511.36
25,8,511.43,511.63,511.11,511.51,0,511.48
25,9,511.41,511.84,511.23,511.58,2617,511.59
25,10,511.57,511.57,511.25,511.36,0,511.68
25,11,511.45,511.61,511.23,511.61,31777,511.78
25,12,511.64,511.79,511.00,511.00,3896,511.87
25,13,511.00,513.15,511.00,513.04,4664,511.96
25,14,512.97,513.41,512.50,512.96,5011,512.05
25,15,512.92,514.00,512.59,512.92,5229,512.14
25,16,512.89,513.57,512.59,513.54,55954,512.23
26,8,511.27,511.98,511.25,511.79,3086,512.32
26,9,511.90,512.74,511.57,512.74,0,512.42
26,10,512.76,513.04,512.60,512.90,5949,512.51
26,11,512.98,513.27,512.73,513.11,0,512.60
26,12,513.13,513.73,513.10,513.35,7882,512.69
26,13,513.25,514.37,512.75,514.30,2185,512.78
26,14,513.87,513.94,512.91,513.42,2436,512.87
26,15,513.25,514.86,512.78,514.78,14128,512.96
26,16,514.79,514.84,514.09,514.46,3788,513.05
29,8,513.40,513.63,513.08,513.53,0,513.15
29,9,513.51,513.65,512.86,512.92,2446,513.24
29,10,512.94,513.50,512.84,513.44,4515,513.33
29,11,513.45,513.59,513.27,513.49,326,513.42
29,12,513.52,513.71,513.13,513.39,923,513.46
29,13,513.36,513.55,512.96,513.13,1165,513.50
29,14,513.14,513.88,513.10,513.70,3039,513.54
29,15,513.72,513.99,512.88,513.02,49036,513.58
29,16,512.95,513.50,512.83,513.50,0,513.61
30,8,516.79,517.16,516.45,517.00,0,513.65
30,9,517.07,517.15,516.55,516.65,18828,513.69
30,10,516.82,517.05,516.71,516.77,0,513.73
30,11,516.72,516.79,516.38,516.71,21100,513.77
30,12,516.71,516.79,516.35,516.48,368,513.81
30,13,516.40,516.40,515.92,516.11,1991,513.85
30,14,516.10,517.16,515.96,517.16,0,513.89
30,15,516.81,516.93,516.18,516.44,95627,513.92
30,16,516.57,516.97,516.27,516.96,17697,513.96
31,8,515.24,515.63,515.04,515.29,0,514.00
31,9,515.29,515.29,514.09,514.38,71435,514.04
31,10,514.36,514.36,514.10,514.20,2002,514.08
31,11,514.18,514.63,514.10,514.49,927,514.12
31,12,514.54,514.92,514.23,514.90,437,514.16
31,13,514.91,515.28,514.12,514.37,5648,514.20
31,14,514.26,514.82,513.25,513.42,6031,514.38
31,15,513.38,513.53,511.95,512.40,0,514.56
31,16,512.40,513.16,512.40,512.71,150047,514.75
32,8,553.59,553.59,509.81,510.33,0,514.93
32,9,510.27,510.52,510.04,510.41,0,515.11
32,10,510.36,510.75,510.32,510.65,0,515.30
32,11,510.68,510.81,510.50,510.81,12923,515.48
32,12,510.70,511.48,510.62,511.12,3027,515.66
32,13,511.16,511.29,510.17,510.81,10791,515.85
32,14,510.91,511.93,509.90,511.93,11068,516.03
32,15,510.41,511.79,509.67,509.67,29892,516.21
32,16,509.74,510.19,509.50,510.00,0,516.40
33,8,517.45,518.24,517.40,518.01,25696,516.58
33,9,518.12,518.22,517.50,517.64,829,516.76
33,10,517.73,518.01,517.61,517.85,4434,516.95
33,11,517.82,518.15,517.59,518.11,0,517.13
33,12,518.10,518.57,517.85,518.48,110298,517.31
33,13,518.38,518.59,514.88,515.12,2221,517.50
33,14,515.26,516.78,514.76,516.42,15576,517.68
33,15,516.54,518.40,515.79,518.09,32127,517.86
33,16,518.19,519.02,517.62,519.02,23685,517.96
36,8,519.28,519.84,518.98,519.64,0,518.06
36,9,519.75,519.80,518.76,518.95,2134,518.16
36,10,518.98,519.87,518.98,519.39,2350,518.26
36,11,519.64,519.76,519.39,519.49,7808,518.36
36,12,519.39,520.00,519.30,519.94,1382,518.45
36,13,519.84,519.89,518.75,518.89,8579,518.55
36,14,518.98,519.74,518.83,519.60,6233,518.65
36,15,519.15,519.16,516.19,516.73,8016,518.75
36,16,516.74,517.66,516.45,517.29,1750,518.85
37,8,519.58,519.73,519.00,519.03,0,518.95
37,9,519.17,519.27,518.75,518.75,0,519.05
37,10,518.83,518.83,518.30,518.61,13243,519.15
37,11,518.65,518.79,517.98,518.29,3495,519.25
37,12,518.30,518.56,517.90,518.51,4508,519.34
37,13,518.53,519.45,518.51,519.28,1322,519.44
37,14,519.39,520.30,519.00,519.00,9250,519.54
37,15,518.81,519.10,518.00,518.84,0,519.64
37,16,518.82,519.33,518.52,519.28,0,519.74
38,8,519.87,520.07,519.71,520.05,0,519.84
38,9,520.00,520.24,519.85,520.18,2463,520.11
38,10,520.19,520.24,519.59,519.75,7576,520.39
38,11,519.76,520.21,519.69,519.92,1051,520.67
38,12,520.08,520.97,519.72,520.95,825,520.94
38,13,520.98,521.89,520.96,521.69,844,521.22
38,14,521.70,522.53,521.57,521.89,5453,521.49
38,15,522.10,524.26,521.64,523.49,10110,521.77
38,16,523.53,523.86,523.07,523.33,21956,522.05
39,8,524.51,524.71,523.99,524.16,0,522.32
39,9,524.16,524.27,523.93,524.22,7602,522.60
39,10,524.22,524.30,523.87,524.04,0,522.87
39,11,524.02,524.10,523.33,523.53,20314,523.15
39,12,523.66,523.90,523.56,523.61,0,523.42
39,13,523.51,524.25,523.50,524.08,26216,523.70
39,14,524.00,524.58,523.80,524.26,0,523.98
39,15,524.14,524.84,523.52,524.42,0,524.25
39,16,524.42,524.42,523.51,523.51,60762,524.53
40,8,524.87,525.44,524.75,525.32,0,524.80
40,9,525.40,525.40,524.80,525.18,0,525.08
40,10,525.15,525.52,525.07,525.36,5365,525.36
40,11,525.34,525.56,525.21,525.48,604,525.29
40,12,525.49,525.81,525.49,525.70,0,525.23
40,13,525.67,527.00,525.58,526.20,21210,525.17
40,14,526.10,526.17,524.80,525.84,8077,525.11
40,15,525.83,526.36,525.47,526.25,13528,525.04
40,16,526.21,526.52,525.98,526.14,8297,524.98
43,8,527.52,527.74,527.27,527.45,0,524.92
43,9,527.59,527.78,527.38,527.60,0,524.86
43,10,527.69,527.88,527.52,527.77,0,524.79
43,11,527.77,527.94,527.65,527.80,11752,524.73
43,12,527.79,527.89,527.53,527.75,4383,524.67
43,13,527.74,527.87,527.42,527.43,923,524.61
43,14,527.51,527.86,527.27,527.80,4384,524.54
43,15,527.89,528.57,527.20,528.57,0,524.48
43,16,528.55,529.33,528.39,529.24,0,524.42
44,8,527.24,527.28,525.70,525.84,0,524.36
44,9,525.81,526.13,525.34,525.79,1983,524.29
44,10,525.70,525.86,525.24,525.41,257,524.23
44,11,525.55,525.74,525.33,525.41,841,524.17
44,12,525.34,525.57,524.99,525.43,0,524.11
44,13,525.46,525.91,520.61,520.80,29743,524.20
44,14,520.67,521.39,519.71,519.98,3993,524.29
44,15,519.75,521.33,519.29,520.57,6578,524.38
44,16,520.57,521.84,520.57,521.58,2976,524.47
45,8,563.30,563.30,521.10,521.50,0,524.56
45,9,521.44,522.72,521.44,522.71,0,524.65
45,10,522.48,522.55,522.17,522.45,0,524.74
45,11,522.35,522.61,521.89,522.55,17363,524.83
45,12,522.67,523.06,522.50,522.60,1197,524.92
45,13,522.51,523.30,522.33,522.42,3423,525.01
45,14,522.63,523.40,521.88,522.84,16566,525.10
45,15,523.00,524.22,522.27,522.27,0,525.19
45,16,521.90,522.41,521.23,522.26,52314,525.28
46,8,526.22,526.58,525.94,526.50,0,525.37
46,9,526.41,526.47,525.98,526.23,0,525.46
46,10,526.14,526.36,525.79,525.98,0,525.55
46,11,526.02,526.26,525.80,526.04,0,525.64
46,12,526.04,526.36,525.92,526.18,17671,525.73
46,13,526.16,526.87,525.63,525.92,12508,525.82
46,14,525.89,526.60,525.29,525.78,54050,525.91
46,15,525.98,526.84,525.55,526.08,0,525.89
46,16,526.12,526.20,525.04,525.74,108817,525.87
47,8,528.62,529.26,528.50,529.14,0,525.86
47,9,529.16,529.53,529.00,529.22,2749,525.84
47,10,529.28,529.79,529.27,529.61,4862,525.82
47,11,529.48,529.77,529.42,529.60,2986,525.81
47,12,529.60,529.60,529.10,529.12,1664,525.79
47,13,529.16,529.46,526.83,527.99,9693,525.77
47,14,527.92,528.24,525.66,525.86,3595,525.76
47,15,525.53,527.55,525.07,527.22,8877,525.74
47,16,527.22,528.50,527.22,528.29,5292,525.72
50,8,525.91,526.22,525.59,526.01,0,525.71
50,9,525.99,526.35,525.96,526.19,12838,525.69
50,10,526.19,526.37,525.82,526.07,20723,525.67
50,11,525.95,526.36,525.72,525.91,8353,525.66
50,12,525.80,526.08,525.72,526.02,0,525.64
50,13,526.02,526.24,525.72,526.15,76825,525.62
50,14,526.10,526.64,525.91,526.52,13289,525.61
50,15,526.39,526.49,525.92,525.96,10756,525.59
50,16,526.07,526.16,525.91,525.99,6336,525.58
51,8,524.70,524.97,523.75,524.49,0,525.76
51,9,524.60,524.93,523.96,524.26,938,525.95
51,10,524.20,524.20,523.41,523.67,6763,526.14
51,11,523.58,524.26,523.19,524.06,5354,526.33
51,12,524.09,524.46,523.75,524.03,2784,526.52
51,13,524.20,524.45,523.70,523.93,10897,526.71
51,14,523.88,524.59,522.32,522.84,11646,526.90
51,15,522.80,524.05,521.75,523.19,10546,527.09
51,16,523.21,523.34,522.72,523.08,4079,527.28
52,8,563.92,563.92,521.23,521.23,0,527.46
52,9,521.33,521.80,521.27,521.56,6417,527.65
52,10,521.59,522.09,521.50,521.81,12040,527.84
52,11,521.88,521.99,521.39,521.60,4583,528.03
52,12,521.76,522.10,521.00,521.02,12883,528.22
52,13,521.13,521.50,520.90,521.39,10809,528.41
52,14,521.53,521.73,521.00,521.31,13087,528.60
52,15,521.19,522.05,521.02,521.32,24464,528.79
52,16,521.34,522.37,521.32,521.78,9986,528.98
53,8,528.61,529.98,528.46,529.66,0,529.16
53,9,529.66,529.69,528.89,529.45,5180,529.35
53,10,529.37,529.95,529.27,529.93,4932,529.61
53,11,529.96,531.03,529.73,530.50,2079,529.87
53,12,530.46,530.47,530.02,530.23,2281,530.13
53,13,530.14,530.91,529.96,530.86,3278,530.39
53,14,530.79,532.38,529.42,531.60,4694,530.65
53,15,531.42,532.38,531.08,531.30,0,530.91
53,16,531.30,532.27,531.10,532.16,0,531.17
54,8,534.42,534.58,533.96,534.11,0,531.43
54,9,534.11,534.25,533.72,533.94,11808,531.69
54,10,534.01,534.48,533.77,534.06,7673,531.95
54,11,534.04,534.49,534.02,534.45,6241,532.21
54,12,534.44,534.85,534.22,534.58,6112,532.46
54,13,534.53,535.38,534.49,535.27,8383,532.72
54,14,535.27,536.95,535.27,536.47,8272,532.98
54,15,536.60,536.67,535.20,535.42,27985,533.24
54,16,535.43,535.49,533.83,534.97,12419,533.50
57,8,577.64,577.64,533.74,533.81,0,533.76
57,9,533.92,534.49,533.70,534.41,0,534.02
57,10,534.39,534.70,534.25,534.59,35721,534.28
57,11,534.57,534.81,534.44,534.60,0,534.54
57,12,534.61,534.66,534.20,534.29,38904,534.41
57,13,534.27,535.37,534.14,535.21,5315,534.29
57,14,535.16,535.50,534.42,534.93,5628,534.16
57,15,534.98,535.27,534.02,534.16,22214,534.04
57,16,534.17,534.73,533.74,534.02,2248,533.91
58,8,576.68,576.68,532.38,532.42,0,533.78
58,9,532.48,533.38,532.48,533.23,0,533.66
58,10,533.25,533.35,532.96,533.34,20172,533.53
58,11,533.34,533.35,532.93,533.05,9568,533.41
58,12,533.06,533.71,533.06,533.48,3607,533.28
58,13,533.47,533.60,532.63,533.33,8816,533.16
58,14,533.35,533.56,532.08,532.53,12089,533.03
58,15,532.65,533.22,532.20,532.71,9113,532.90
58,16,532.77,532.81,532.20,532.27,1967,532.78
59,8,533.34,533.34,532.28,532.28,0,532.65
59,9,532.38,532.54,530.96,531.12,4928,532.53
59,10,531.30,532.60,531.00,531.95,0,532.40
59,11,531.90,532.26,531.71,531.96,18721,532.28
59,12,532.10,532.15,531.52,531.55,484,532.15
59,13,531.56,532.47,531.56,532.25,2503,532.02
59,14,532.35,532.39,531.50,531.93,4728,532.28
59,15,531.99,533.00,531.93,533.00,8072,532.53
59,16,533.34,533.56,533.00,533.18,3901,532.78
60,8,532.36,532.67,530.96,531.82,0,533.03
60,9,531.71,531.73,531.09,531.59,1361,533.29
60,10,531.64,531.91,531.38,531.44,3030,533.54
60,11,531.43,532.03,531.43,532.03,3989,533.79
60,12,531.92,531.92,531.30,531.58,10971,534.04
60,13,531.50,534.79,531.20,534.49,8991,534.30
60,14,534.58,535.55,534.49,535.18,9579,534.55
60,15,535.22,535.45,533.39,534.07,43621,534.80
60,16,534.12,534.38,533.60,534.09,33324,535.05
61,8,576.06,576.06,535.72,535.88,0,535.31
61,9,535.88,536.35,535.82,535.99,0,535.56
61,10,535.97,535.97,533.96,534.46,0,535.81
61,11,534.48,535.12,534.48,535.04,10150,536.06
61,12,535.07,535.47,534.80,535.25,4709,536.32
61,13,535.25,536.47,534.95,536.43,0,536.57
61,14,535.25,536.50,535.07,535.76,44604,536.82
61,15,535.86,537.44,534.67,537.25,28556,537.07
61,16,537.55,538.20,537.55,537.75,4319,536.99
64,8,580.28,580.28,539.38,539.68,0,536.90
64,9,539.73,539.84,539.36,539.36,9182,536.81
64,10,539.34,539.56,539.23,539.35,6855,536.73
64,11,539.36,539.36,538.91,539.23,1681,536.64
64,12,539.25,539.50,539.17,539.20,3004,536.55
64,13,539.19,539.43,538.69,538.69,0,536.47
64,14,538.65,539.58,538.55,539.36,42568,536.38
64,15,539.43,539.82,539.00,539.62,18676,536.29
64,16,539.67,539.76,539.16,539.40,3448,536.21
65,8,582.40,582.40,537.50,537.55,0,536.12
65,9,537.55,537.86,537.35,537.41,2962,536.03
65,10,537.32,537.75,537.20,537.74,1176,535.95
65,11,537.75,537.98,537.65,537.86,810,535.86
65,12,537.98,538.22,537.27,537.35,5020,535.78
65,13,537.53,537.86,536.91,536.93,0,535.69
65,14,536.90,537.15,536.01,536.41,36269,535.60
65,15,536.41,537.55,534.22,534.80,8223,535.52
65,16,534.78,534.95,534.21,534.94,0,535.43
66,8,534.59,535.58,534.50,535.32,0,535.34
66,9,535.33,535.98,535.33,535.82,6724,535.70
66,10,535.82,536.08,535.55,535.60,2307,536.06
66,11,535.57,535.86,535.49,535.64,509,536.41
66,12,535.63,536.31,535.62,536.25,1180,536.77
66,13,536.28,537.20,536.17,537.14,0,537.13
66,14,537.11,537.65,536.50,536.61,30381,537.49
66,15,536.24,537.43,535.40,537.27,17396,537.84
66,16,537.34,538.20,537.34,538.07,5393,538.20
67,8,580.51,580.51,534.31,535.37,0,538.56
67,9,535.57,536.90,535.57,536.87,0,538.92
67,10,536.84,538.05,536.84,538.00,10206,539.27
67,11,537.94,538.12,537.62,537.84,9270,539.63
67,12,537.98,538.45,537.87,538.11,0,539.99
67,13,538.17,539.42,537.80,539.11,21442,540.34
67,14,539.17,540.65,538.97,540.20,6742,540.70
67,15,540.42,541.82,539.98,541.45,19873,541.06
67,16,541.29,541.42,541.00,541.28,1362,541.42
68,8,584.27,584.27,542.30,542.90,6891,541.77
68,9,542.89,542.97,542.60,542.78,2894,542.13
68,10,542.76,542.79,542.54,542.68,1602,542.49
68,11,542.60,542.87,541.76,541.96,16533,542.38
68,12,541.98,541.98,540.98,541.35,3198,542.26
68,13,541.34,543.81,540.25,543.12,4643,542.15
68,14,543.59,544.94,542.29,544.94,9894,542.04
68,15,545.06,545.38,544.16,544.67,55190,541.93
68,16,544.46,544.46,541.68,541.96,4253,541.82
71,8,538.26,538.44,536.51,537.56,0,541.70
71,9,537.78,538.31,537.61,537.92,5624,541.59
71,10,538.02,538.44,537.33,538.28,0,541.48
71,11,538.20,538.40,537.17,537.36,21555,541.37
71,12,537.25,537.25,536.13,536.57,1246,541.26
71,13,536.68,537.72,536.15,536.23,15351,541.14
71,14,536.21,537.45,535.20,537.37,5291,541.03
71,15,537.31,537.71,535.97,537.62,7829,540.92
71,16,537.67,537.67,537.05,537.38,2384,540.81
72,8,540.33,540.73,539.12,539.34,0,540.70
72,9,539.27,539.69,539.12,539.13,2171,540.58
72,10,539.15,539.85,539.05,539.82,0,540.47
72,11,539.65,539.65,539.18,539.43,9484,540.36
72,12,539.30,541.78,537.35,540.54,0,540.25
72,13,540.59,540.59,537.72,540.17,18492,540.32
72,14,540.60,543.57,539.97,542.86,9870,540.39
72,15,543.15,543.60,542.41,542.93,6411,540.46
72,16,543.00,543.09,542.12,542.15,355,540.52
73,8,544.44,544.73,543.63,544.00,0,540.59
73,9,544.02,544.11,543.72,543.99,0,540.66
73,10,544.03,544.44,543.86,544.40,64607,540.73
73,11,544.36,544.65,544.20,544.20,2037,540.80
73,12,544.27,544.27,543.50,543.87,2255,540.87
73,13,543.91,544.20,543.10,543.23,6515,540.94
73,14,543.07,543.93,542.86,543.24,16503,541.01
73,15,543.24,544.51,542.99,543.54,2642,541.08
73,16,543.53,543.64,543.32,543.35,35954,541.15
74,8,586.76,586.76,544.47,545.05,0,541.22
74,9,544.97,545.29,544.87,545.11,2908,541.29
74,10,545.07,545.20,544.81,545.02,3648,541.36
74,11,545.00,545.49,544.89,544.98,3178,541.42
74,12,545.01,545.18,544.00,544.27,6469,541.49
74,13,544.25,544.61,540.91,540.93,10815,541.56
74,14,540.50,542.59,540.30,541.53,18835,541.63
74,15,541.64,542.39,541.01,542.04,14104,541.68
74,16,541.99,542.11,540.78,541.90,41496,541.72
75,8,650.20,650.20,541.36,541.98,0,541.76
75,9,542.00,542.82,541.95,542.66,7097,541.81
75,10,542.64,543.26,542.64,542.98,1404,541.85
75,11,542.94,543.17,542.59,542.59,1675,541.89
75,12,542.56,542.66,541.74,542.05,2167,541.94
75,13,542.17,542.17,538.04,538.16,5781,541.98
75,14,538.00,540.11,537.22,539.48,7611,542.03
75,15,539.53,539.60,537.53,538.00,42992,542.07
75,16,538.06,538.22,537.35,537.54,1705,542.11
78,8,580.54,580.54,539.29,540.24,0,542.16
78,9,540.27,540.44,539.37,540.09,3996,542.20
78,10,540.08,540.50,539.96,540.34,2921,542.24
78,11,540.32,542.22,540.17,542.06,1885,542.29
78,12,542.11,542.72,542.09,542.17,3107,542.33
78,13,542.18,543.49,542.17,542.48,3207,542.38
78,14,542.68,544.14,542.46,544.03,56436,542.42
78,15,543.84,543.84,542.62,542.91,5746,542.46
78,16,542.88,543.13,542.46,542.87,2354,542.51
79,8,541.19,542.06,540.66,541.54,0,542.95
79,9,541.56,541.68,540.35,540.39,4433,543.39
79,10,540.38,540.96,540.26,540.56,2312,543.83
79,11,540.25,540.25,538.97,539.39,0,544.28
79,12,539.29,539.97,538.69,539.90,0,544.72
79,13,539.88,540.65,539.79,540.09,16464,545.16
79,14,540.12,541.20,539.70,540.79,4853,545.60
79,15,540.75,542.00,540.71,541.80,60964,546.04
79,16,541.81,542.71,541.62,542.57,4630,546.49
80,8,544.37,544.41,543.76,544.06,0,546.93
80,9,544.11,544.46,543.80,544.17,2269,547.37
80,10,544.16,544.50,544.05,544.47,0,547.81
80,11,544.41,544.99,544.37,544.91,9271,548.25
80,12,544.87,544.95,543.93,544.12,1197,548.70
80,13,544.14,544.58,543.92,544.25,5922,549.14
80,14,544.22,545.36,544.02,544.61,36745,549.58
80,15,544.63,545.05,544.32,544.58,5976,550.02
80,16,544.60,544.74,544.23,544.52,0,550.46
81,8,552.47,554.63,551.86,551.95,0,550.91
81,9,551.87,551.96,551.23,551.56,3431,551.35
81,10,551.54,551.58,551.07,551.40,0,551.22
81,11,551.44,552.12,551.44,551.78,16274,551.10
81,12,552.14,552.45,551.98,552.32,747,550.97
81,13,552.32,553.19,551.90,552.65,15423,550.85
81,14,552.59,553.17,552.23,552.60,24177,550.72
81,15,552.95,553.15,552.11,553.00,17362,550.60
81,16,552.93,553.26,552.78,553.23,4167,550.47
82,8,551.49,552.08,551.22,552.01,14731,550.35
82,9,552.04,552.23,551.74,552.04,0,550.22
82,10,552.05,552.21,551.84,551.84,23667,550.10
82,11,552.00,552.19,550.45,550.55,3014,549.97
82,12,550.55,550.98,550.26,550.79,1829,549.84
82,13,550.96,551.54,550.57,550.86,5188,549.72
82,14,550.95,551.98,550.04,550.09,5963,549.59
82,15,550.12,550.92,550.10,550.60,7552,549.47
82,16,550.67,551.06,550.28,550.52,3690,549.34
85,8,549.88,550.40,549.60,550.10,0,549.22
85,9,550.09,550.20,549.24,549.24,22046,549.09
85,10,549.29,549.44,548.97,549.10,1716,548.97
85,11,549.02,549.02,548.35,548.62,1545,548.84
85,12,548.55,548.95,548.46,548.87,0,548.89
85,13,548.89,549.33,548.63,549.16,65273,548.93
85,14,549.26,549.84,548.99,549.56,60173,548.98
85,15,549.66,549.87,549.41,549.65,4002,549.02
85,16,549.58,549.74,549.36,549.52,794,549.07
86,8,549.99,550.79,549.82,550.70,0,549.12
86,9,550.62,551.12,550.55,551.00,847,549.16
86,10,551.05,551.34,550.91,551.28,2545,549.21
86,11,551.21,551.32,550.80,551.03,4168,549.25
86,12,551.21,551.21,550.11,550.28,1375,549.30
86,13,550.22,550.48,549.73,550.27,0,549.34
86,14,550.34,550.72,549.70,550.39,29432,549.39
86,15,550.45,550.48,550.08,550.40,19817,549.43
86,16,550.47,550.53,550.00,550.22,1370,549.48
87,8,549.36,549.90,549.20,549.70,0,549.52
87,9,549.85,549.98,549.55,549.86,1129,549.57
87,10,549.87,550.53,549.70,550.34,0,549.62
87,11,550.35,550.38,549.93,550.05,0,549.66
87,12,549.99,550.51,549.70,550.51,0,549.71
87,13,550.60,551.00,549.91,549.96,0,549.75
87,14,549.88,549.93,548.37,548.75,35870,549.57
87,15,548.86,549.11,547.84,548.55,10240,549.40
87,16,548.50,549.00,548.50,548.89,4923,549.22
88,8,552.02,552.43,551.68,551.88,0,549.04
88,9,552.04,552.14,551.42,551.80,1626,548.87
88,10,551.81,552.30,551.80,551.89,0,548.69
88,11,552.03,552.25,551.61,551.99,0,548.51
88,12,552.11,552.66,551.85,552.27,21203,548.34
88,13,552.40,552.86,551.95,552.44,5593,548.16
88,14,552.58,552.87,552.00,552.50,6313,547.98
88,15,552.53,552.90,552.23,552.66,11247,547.81
88,16,552.86,552.86,552.23,552.50,779,547.63
93,7,550.82,551.90,550.28,550.65,0,547.45
93,8,550.79,551.52,549.23,550.89,3685,547.28
93,9,550.88,551.20,550.49,550.68,6534,547.10
93,10,550.57,550.57,549.75,550.19,3915,546.92
93,11,550.21,550.33,549.21,549.31,6314,546.75
93,12,549.25,549.44,547.68,547.73,4464,546.57
93,13,547.80,547.80,545.65,546.48,10318,546.39
93,14,546.12,547.21,545.29,545.80,18496,546.22
93,15,545.60,546.69,545.60,546.39,20529,546.18
94,7,600.28,600.28,546.60,546.65,0,546.15
94,8,546.66,547.43,546.66,547.00,2492,546.12
94,9,547.01,547.34,546.59,546.67,1181,546.09
94,10,546.70,546.89,546.50,546.78,631,546.06
94,11,546.80,547.63,546.80,547.60,1050,546.03
94,12,547.48,547.91,546.42,546.77,2791,545.99
94,13,546.92,547.52,546.29,547.31,4812,545.96
94,14,547.69,549.83,547.19,549.76,24895,545.93
94,15,549.84,550.00,549.72,549.82,8651,545.90
95,7,549.73,550.35,549.61,550.18,0,545.87
95,8,550.31,550.70,550.19,550.19,2906,545.83
95,9,550.25,550.50,550.14,550.40,2741,545.80
95,10,550.34,550.74,550.19,550.74,2282,545.77
95,11,550.73,550.73,550.31,550.50,1146,545.74
95,12,550.26,552.28,550.26,552.26,5491,545.71
95,13,552.28,552.90,551.65,551.96,24112,545.68
95,14,551.96,552.18,551.60,551.90,0,545.64
95,15,551.85,551.97,551.50,551.79,81036,545.61
96,7,595.84,595.84,542.52,543.16,17187,545.58
96,8,543.13,543.43,542.82,543.19,5328,545.69
96,9,543.28,543.43,543.00,543.32,3027,545.79
96,10,543.26,543.33,542.81,543.28,1399,545.90
96,11,543.33,543.94,543.14,543.52,4971,546.00
96,12,543.55,544.40,541.70,543.20,3643,546.11
