dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
31,18,6088.36,6089.89,6054.55,6065.41,306245000,6064.91
31,19,6065.44,6070.70,6034.48,6036.79,340780000,6063.99
31,20,6036.71,6051.97,6030.93,6040.07,454997000,6063.08
34,14,5969.65,5983.86,5923.93,5982.67,0,6062.17
34,15,5982.82,6011.43,5977.42,5998.61,405658648,6061.25
34,16,5998.47,6009.40,5986.82,5993.83,288961000,6060.34
34,17,5993.92,6001.02,5981.17,5996.84,259842000,6059.42
34,18,5996.83,6019.57,5994.11,6014.74,262696000,6058.51
34,19,6014.67,6022.13,6003.73,6004.38,280072000,6057.60
34,20,6004.41,6009.60,5993.15,5995.08,402839000,6056.68
35,14,5998.14,6031.20,5990.87,6024.91,0,6055.77
35,15,6025.00,6039.75,6021.12,6039.67,352690908,6054.85
35,16,6039.48,6040.41,6016.60,6017.05,288170000,6053.94
35,17,6017.03,6032.31,6014.21,6031.00,239540000,6053.02
35,18,6030.95,6040.83,6025.77,6038.31,232966000,6052.11
35,19,6038.35,6042.48,6029.19,6030.49,304215000,6051.20
35,20,6030.51,6041.74,6029.82,6037.08,410058000,6050.28
36,14,6020.45,6031.14,6007.06,6026.06,0,6049.37
36,15,6026.41,6033.30,6018.41,6032.07,374580829,6048.45
36,16,6032.27,6051.09,6030.75,6044.96,306393000,6047.54
36,17,6044.99,6048.67,6042.39,6045.00,225258000,6046.63
36,18,6044.98,6055.70,6043.62,6052.02,249600000,6047.30
36,19,6052.07,6058.95,6048.39,6056.87,304681000,6047.97
36,20,6056.84,6062.86,6048.64,6061.89,444089000,6048.64
37,14,6072.22,6080.71,6068.37,6069.11,0,6049.31
37,15,6069.09,6076.92,6061.29,6075.41,361232203,6049.98
37,16,6075.38,6075.93,6067.45,6070.99,301346000,6050.65
37,17,6071.00,6079.40,6068.66,6075.31,240523000,6051.32
37,18,6075.21,6077.03,6063.25,6064.81,246165000,6051.99
37,19,6064.80,6067.08,6046.83,6066.58,317614000,6052.66
37,20,6066.63,6084.03,6065.39,6082.86,443163000,6053.33
38,14,6083.13,6101.28,6057.48,6066.11,0,6054.00
38,15,6066.18,6074.44,6032.90,6039.98,392001699,6054.67
38,16,6039.94,6048.05,6026.91,6036.53,318835000,6055.34
38,17,6036.38,6056.42,6033.16,6052.66,220976000,6056.01
38,18,6052.70,6055.68,6024.33,6025.95,233958000,6056.69
38,19,6025.46,6035.32,6019.96,6022.76,268463000,6057.36
38,20,6022.72,6031.21,6022.72,6025.94,403173000,6058.03
41,14,6046.40,6066.78,6044.84,6065.87,0,6058.70
41,15,6065.92,6071.68,6059.04,6061.45,320906566,6059.37
41,16,6061.56,6063.61,6051.17,6055.03,249075385,6060.04
41,17,6055.04,6068.67,6054.91,6065.53,203180000,6061.11
41,18,6065.51,6073.38,6064.47,6070.62,214427000,6062.19
41,19,6070.58,6071.90,6065.76,6067.54,258802000,6063.27
41,20,6067.46,6068.60,6061.21,6066.66,383610000,6064.34
42,14,6049.32,6060.52,6042.34,6059.96,0,6065.42
42,15,6059.84,6070.14,6058.66,6064.13,323803667,6066.50
42,16,6064.17,6067.23,6049.09,6061.51,309520386,6067.57
42,17,6061.61,6062.30,6053.55,6058.10,217438000,6068.65
42,18,6058.06,6070.81,6057.79,6065.17,232907000,6069.73
42,19,6065.19,6076.28,6065.18,6070.75,273028000,6070.80
42,20,6070.69,6073.57,6064.50,6068.92,388837000,6071.88
43,14,6025.08,6040.60,6003.00,6032.62,0,6072.96
43,15,6032.59,6049.15,6019.63,6023.96,334203667,6074.03
43,16,6023.93,6057.43,6023.90,6056.25,264926865,6075.11
43,17,6056.13,6063.00,6048.97,6053.11,232874000,6076.18
43,18,6053.11,6054.94,6043.22,6048.24,238411000,6077.26
43,19,6048.20,6059.31,6047.99,6050.99,274207000,6078.34
43,20,6051.02,6053.40,6043.39,6051.01,407409000,6079.41
44,14,6060.59,6082.23,6050.95,6078.92,0,6080.49
44,15,6078.89,6093.20,6078.30,6085.04,368636295,6081.57
44,16,6085.01,6087.44,6075.62,6082.97,262951146,6083.62
44,17,6082.92,6087.08,6068.43,6079.56,238426000,6085.68
44,18,6079.66,6101.51,6072.09,6100.15,284461000,6087.73
44,19,6100.12,6114.50,6099.10,6112.86,298968000,6089.79
44,20,6112.89,6116.91,6108.59,6114.94,403088000,6091.84
45,14,6115.52,6127.47,6114.81,6119.51,0,6093.90
45,15,6119.43,6125.33,6111.27,6117.08,344023244,6095.96
45,16,6117.07,6118.83,6109.40,6109.53,230230395,6098.01
45,17,6109.56,6117.51,6107.62,6115.76,217688000,6100.07
45,18,6115.76,6124.16,6115.49,6117.55,241568000,6102.12
45,19,6117.55,6119.28,6112.65,6113.15,266721000,6104.18
45,20,6112.83,6118.68,6111.94,6113.74,410471000,6106.23
49,14,6121.60,6125.39,6108.94,6111.34,0,6108.29
49,15,6111.26,6123.32,6109.39,6119.84,356132294,6110.34
49,16,6119.83,6123.56,6113.48,6115.73,263397000,6112.40
49,17,6115.86,6122.28,6111.00,6114.06,237008000,6114.46
49,18,6114.06,6114.89,6099.51,6107.61,270453000,6116.51
49,19,6107.69,6115.85,6106.59,6113.21,300831000,6118.57
49,20,6113.25,6129.39,6111.52,6129.39,458225000,6120.62
50,14,6117.76,6119.06,6111.15,6116.97,0,6122.68
50,15,6116.88,6128.98,6114.16,6127.53,360186616,6117.04
50,16,6127.60,6135.07,6125.50,6126.12,278057039,6111.39
50,17,6126.11,6134.47,6122.59,6132.04,265679000,6105.75
50,18,6132.06,6146.12,6130.20,6143.65,248447000,6100.11
50,19,6143.52,6147.43,6133.60,6136.12,354303000,6094.47
50,20,6136.11,6145.66,6136.11,6143.95,449878000,6088.82
51,14,6134.50,6134.50,6084.59,6105.77,0,6083.18
51,15,6105.90,6109.96,6084.97,6096.75,370148976,6077.54
51,16,6096.71,6104.11,6086.27,6102.49,292435000,6071.90
51,17,6102.52,6105.30,6091.55,6094.18,233289000,6066.26
51,18,6094.15,6109.53,6092.88,6106.63,252859000,6060.61
51,19,6106.66,6115.42,6101.78,6112.80,279200000,6054.97
51,20,6112.85,6121.87,6109.59,6118.01,406008000,6049.33
52,14,6114.10,6114.82,6079.77,6081.88,0,6043.69
52,15,6081.91,6089.13,6071.91,6083.73,342311282,6038.04
52,16,6083.70,6088.53,6065.76,6070.96,260280916,6032.40
52,17,6071.10,6071.69,6035.69,6035.87,363065000,6026.76
52,18,6035.88,6045.99,6010.86,6012.15,330512000,6021.12
52,19,6012.32,6020.41,6008.56,6019.24,376053000,6015.48
52,20,6019.33,6021.41,6009.65,6013.46,484001000,6009.83
55,14,6026.69,6043.65,5977.83,5992.24,0,6006.95
55,15,5992.22,6017.06,5981.24,6014.92,404783011,6004.06
55,16,6014.95,6029.41,6008.55,6025.00,289544000,6001.17
55,17,6025.06,6031.45,6019.87,6028.09,212499000,5998.29
55,18,6028.12,6029.59,6012.68,6014.20,236093000,5995.40
55,19,6014.05,6020.28,6004.35,6004.41,289580000,5992.52
55,20,6004.59,6010.54,5979.93,5984.30,444087000,5989.63
56,14,5982.73,5992.65,5919.51,5920.60,0,5986.74
56,15,5920.78,5946.93,5918.15,5921.56,473793173,5983.86
56,16,5921.44,5950.49,5908.49,5949.69,353008000,5980.97
56,17,5949.78,5974.63,5948.71,5950.54,293402000,5978.08
56,18,5950.60,5971.54,5944.21,5944.49,267909000,5975.20
56,19,5944.42,5979.95,5943.81,5972.13,339213000,5972.31
56,20,5972.13,5973.04,5949.29,5955.92,472145000,5969.43
57,14,5970.87,6005.87,5964.71,5992.63,0,5966.54
57,15,5992.54,6009.82,5992.54,6000.24,349134523,5963.65
57,16,6000.23,6007.81,5990.91,6000.06,283384065,5960.77
57,17,5999.94,6003.01,5952.79,5953.13,275384000,5957.88
57,18,5952.91,5958.96,5932.69,5947.66,300542000,5954.99
57,19,5947.66,5959.12,5938.53,5949.99,283524000,5952.11
57,20,5949.74,5965.88,5945.71,5957.43,398744000,5948.41
58,14,5981.88,5993.69,5918.04,5968.18,0,5944.72
58,15,5968.13,5975.12,5946.54,5954.95,363093464,5941.02
58,16,5954.87,5962.75,5927.81,5952.38,257387000,5937.33
58,17,5952.38,5964.89,5938.06,5959.25,246558000,5933.64
58,18,5959.45,5962.54,5920.54,5920.93,260488000,5929.94
58,19,5921.05,5921.05,5875.68,5876.37,428829000,5926.25
58,20,5876.19,5888.06,5858.78,5862.79,503817000,5922.55
59,14,5856.74,5897.35,5842.78,5896.89,0,5918.86
59,15,5896.90,5903.49,5873.27,5873.97,402944783,5915.17
59,16,5873.88,5895.32,5871.79,5882.98,275285000,5911.47
59,17,5883.03,5883.75,5837.66,5859.88,305360000,5907.78
59,18,5859.87,5876.96,5848.63,5868.25,280042000,5904.08
59,19,5868.37,5908.68,5865.33,5908.68,336284000,5900.39
59,20,5908.66,5959.40,5892.56,5952.28,564359000,5896.69
62,14,5968.33,5986.09,5919.18,5952.71,0,5893.00
62,15,5952.87,5962.74,5935.12,5937.19,352253198,5889.31
62,16,5937.15,5953.16,5923.85,5949.51,288563000,5885.61
62,17,5949.51,5953.47,5890.63,5892.63,342420000,5881.92
62,18,5892.60,5913.34,5886.86,5896.58,309999000,5878.22
62,19,5896.50,5917.60,5819.92,5823.27,486334000,5871.02
62,20,5823.25,5851.33,5810.91,5851.33,541280000,5863.82
63,14,5811.98,5811.98,5732.59,5756.58,0,5856.61
63,15,5756.40,5770.65,5733.24,5740.78,539117520,5849.41
63,16,5740.38,5796.35,5740.35,5790.17,442423000,5842.21
63,17,5790.32,5811.45,5771.45,5786.87,364482000,5835.00
63,18,5786.70,5841.13,5781.87,5826.12,358888000,5827.80
63,19,5826.29,5865.08,5820.57,5851.50,402163000,5820.60
63,20,5850.89,5852.03,5759.35,5777.44,572820000,5813.40
64,14,5781.36,5806.69,5761.63,5770.71,0,5806.19
64,15,5770.83,5794.34,5750.49,5759.90,375963431,5798.99
64,16,5759.72,5798.42,5742.35,5798.36,313639000,5791.79
64,17,5798.51,5822.31,5790.75,5803.94,296966000,5784.58
64,18,5803.94,5854.72,5791.67,5839.57,308923000,5777.38
64,19,5839.79,5860.59,5832.88,5853.64,339688000,5770.18
64,20,5853.46,5853.46,5826.52,5840.95,443613000,5762.98
65,14,5785.87,5798.49,5746.53,5796.36,0,5755.77
65,15,5796.14,5812.08,5784.38,5797.25,344126186,5748.57
65,16,5797.01,5810.04,5731.79,5736.63,335781688,5741.37
65,17,5736.72,5751.68,5721.59,5736.08,296278000,5734.16
65,18,5736.09,5741.32,5712.14,5716.72,315173000,5725.58
65,19,5716.59,5759.48,5711.64,5740.78,433149000,5716.99
65,20,5740.70,5752.12,5726.74,5738.49,486145000,5708.41
66,14,5726.01,5770.48,5719.68,5732.80,0,5699.82
66,15,5732.98,5736.85,5683.43,5685.08,556631827,5691.23
66,16,5685.40,5694.88,5666.29,5689.61,472360000,5682.65
66,17,5689.71,5751.84,5684.92,5735.65,410965000,5674.06
66,18,5735.74,5782.51,5733.57,5775.84,370253000,5665.48
66,19,5776.00,5781.19,5757.25,5769.81,385036000,5656.89
66,20,5769.71,5783.01,5739.68,5769.15,525867000,5648.30
69,13,5705.37,5705.37,5659.98,5663.10,0,5639.72
69,14,5663.11,5663.46,5638.84,5659.16,581695945,5631.13
69,15,5659.11,5673.95,5633.17,5644.94,433933000,5622.55
69,16,5645.34,5658.88,5619.52,5626.30,390464000,5613.96
69,17,5626.28,5627.10,5602.78,5605.89,392844000,5605.37
69,18,5605.91,5620.33,5564.94,5605.03,516717000,5596.79
69,19,5605.24,5632.68,5599.96,5615.00,642217000,5588.20
70,13,5603.65,5625.68,5564.62,5567.41,0,5579.62
70,14,5567.35,5596.02,5549.08,5580.27,535875708,5571.03
70,15,5580.39,5607.51,5556.95,5566.94,359632000,5562.44
70,16,5567.20,5576.57,5528.88,5530.07,319556000,5564.42
70,17,5529.85,5600.61,5528.41,5592.71,384731000,5566.40
70,18,5592.65,5636.30,5582.68,5604.31,508354000,5568.37
70,19,5604.45,5610.56,5569.59,5571.79,525871000,5570.35
71,13,5624.84,5642.19,5589.35,5599.38,0,5572.33
71,14,5599.22,5600.65,5546.09,5577.44,436688964,5574.30
71,15,5577.50,5616.55,5574.96,5611.00,337338000,5576.28
71,16,5611.12,5622.70,5596.00,5622.48,294469000,5578.25
71,17,5622.50,5625.95,5586.68,5610.17,299666000,5580.23
71,18,5610.30,5626.91,5598.04,5605.01,337832000,5582.21
71,19,5605.01,5610.94,5590.94,5598.28,460388000,5584.18
72,13,5594.45,5597.78,5551.70,5579.22,0,5586.16
72,14,5579.21,5590.13,5549.38,5550.91,366920088,5588.14
72,15,5550.67,5556.79,5530.06,5533.50,355530000,5590.11
72,16,5533.59,5552.21,5511.40,5519.16,309657000,5592.09
72,17,5518.82,5538.66,5504.65,5537.27,306649000,5594.07
72,18,5537.35,5553.10,5517.99,5522.25,334532000,5596.04
72,19,5522.36,5527.59,5509.26,5521.56,466256000,5598.02
73,13,5563.85,5603.93,5563.85,5576.02,0,5600.00
73,14,5575.99,5621.50,5575.71,5617.39,354567386,5601.97
73,15,5617.38,5630.92,5607.83,5609.39,297108644,5603.98
73,16,5609.28,5634.06,5607.72,5621.47,258290000,5605.99
73,17,5621.45,5625.84,5609.68,5613.74,231099000,5608.00
73,18,5613.83,5634.00,5613.83,5625.24,295633000,5610.01
73,19,5625.25,5645.27,5621.29,5636.86,464315000,5612.02
76,13,5635.60,5669.30,5631.12,5652.42,0,5614.03
76,14,5652.50,5662.80,5641.76,5648.55,345376935,5616.04
76,15,5648.54,5658.63,5636.01,5644.92,253423310,5618.05
76,16,5644.96,5666.23,5641.82,5664.18,226818000,5620.07
76,17,5664.37,5695.64,5663.10,5693.62,269023000,5622.08
76,18,5693.63,5703.52,5691.05,5696.92,297596000,5624.09
76,19,5696.86,5699.23,5674.76,5676.16,435157000,5626.10
77,13,5654.53,5654.53,5608.15,5619.19,0,5628.11
77,14,5618.94,5626.44,5599.87,5606.36,345391412,5630.12
77,15,5606.60,5621.77,5597.76,5621.61,253881853,5632.13
77,16,5622.02,5623.25,5600.00,5611.30,262957000,5634.14
77,17,5611.41,5621.55,5603.90,5611.48,258449000,5636.15
77,18,5611.41,5627.73,5610.95,5617.42,283778000,5638.16
77,19,5617.38,5620.48,5605.20,5615.37,399439000,5640.17
78,13,5632.37,5660.04,5622.20,5651.69,0,5642.18
78,14,5651.65,5654.85,5639.85,5652.34,284023901,5644.30
78,15,5652.31,5668.93,5650.35,5662.20,230981524,5646.42
78,16,5662.11,5662.44,5639.69,5639.99,209775980,5648.54
78,17,5640.00,5664.23,5633.20,5652.24,280603000,5650.65
78,18,5652.26,5715.33,5652.26,5678.21,446483000,5652.77
78,19,5678.09,5699.46,5672.88,5675.28,445525000,5654.89
79,13,5646.92,5706.19,5632.33,5701.27,0,5657.01
79,14,5701.29,5711.15,5693.39,5697.28,299167763,5659.13
79,15,5695.17,5700.82,5665.90,5667.10,292337210,5661.25
79,16,5667.36,5677.39,5652.88,5652.89,241071000,5663.36
79,17,5652.91,5670.04,5646.93,5647.18,221155000,5665.48
79,18,5647.13,5668.32,5643.84,5652.36,265754000,5667.60
79,19,5652.27,5671.94,5652.27,5662.07,405413000,5669.72
80,13,5630.73,5630.73,5603.10,5621.50,0,5671.84
80,14,5621.73,5640.50,5613.66,5621.01,330567729,5673.96
80,15,5620.88,5650.10,5611.41,5646.77,295581000,5676.08
80,16,5646.81,5658.82,5641.19,5643.68,258388000,5678.19
80,17,5643.67,5661.61,5638.76,5643.61,240155000,5680.31
80,18,5643.59,5655.07,5637.59,5642.45,324110000,5682.43
80,19,5642.46,5670.84,5640.04,5666.68,663395000,5684.55
83,13,5718.08,5755.94,5718.08,5754.19,0,5685.69
83,14,5754.15,5762.95,5749.82,5759.67,324267944,5686.84
83,15,5759.72,5766.56,5754.65,5756.18,259248810,5687.98
83,16,5755.79,5758.10,5747.77,5752.77,223112000,5689.13
83,17,5752.75,5756.11,5743.86,5746.42,225881000,5690.27
83,18,5746.51,5764.81,5743.69,5761.89,281976000,5691.41
83,19,5762.01,5775.14,5761.22,5765.15,418387000,5692.56
84,13,5775.96,5781.35,5763.05,5781.35,0,5693.70
84,14,5781.37,5786.95,5777.46,5780.40,289447023,5694.84
84,15,5780.39,5780.60,5767.09,5767.97,227338337,5695.99
84,16,5767.92,5778.42,5763.22,5764.37,195710000,5697.13
84,17,5764.40,5772.15,5761.45,5766.51,196841000,5698.28
84,18,5766.64,5768.63,5760.42,5764.58,260174000,5699.42
84,19,5764.40,5778.45,5761.14,5776.83,410758000,5700.56
85,13,5771.66,5783.62,5746.79,5755.77,0,5701.71
85,14,5755.79,5760.77,5742.93,5745.68,301671619,5702.85
85,15,5745.57,5749.95,5724.68,5732.97,275955457,5703.99
85,16,5732.95,5736.03,5710.17,5712.37,248348000,5705.14
85,17,5712.20,5717.59,5701.83,5715.26,273032000,5706.28
85,18,5715.22,5717.16,5694.41,5699.22,296484000,5707.43
85,19,5699.12,5717.92,5698.73,5712.11,407107000,5701.23
86,13,5695.64,5717.86,5670.94,5717.86,0,5695.03
86,14,5717.79,5732.28,5715.91,5720.91,351898364,5688.83
86,15,5721.02,5721.21,5700.92,5708.93,277685676,5682.63
86,16,5709.02,5715.23,5686.99,5690.47,239731000,5676.43
86,17,5690.37,5708.59,5687.17,5701.89,247950000,5670.23
86,18,5701.88,5722.31,5697.34,5719.90,267179000,5664.03
86,19,5719.83,5719.87,5690.62,5692.36,398197000,5657.83
87,13,5679.20,5685.89,5616.74,5616.95,0,5651.63
87,14,5616.95,5622.32,5599.64,5611.10,365907174,5645.43
87,15,5610.99,5619.33,5588.49,5590.49,252032104,5639.23
87,16,5590.47,5597.08,5573.94,5575.05,245014000,5633.03
87,17,5575.08,5591.25,5574.07,5581.88,250043000,5626.83
87,18,5581.82,5588.75,5575.39,5579.16,286519000,5620.64
87,19,5579.05,5586.56,5572.42,5580.28,441716000,5614.44
90,13,5527.91,5536.52,5488.73,5516.27,0,5608.24
90,14,5516.25,5555.20,5516.25,5546.41,373453889,5602.04
90,15,5546.75,5566.16,5540.74,5566.14,286036000,5595.84
90,16,5566.19,5572.60,5550.42,5557.08,236323000,5589.64
90,17,5557.28,5590.77,5549.10,5590.50,253732000,5583.44
90,18,5590.77,5612.44,5584.72,5595.38,330919000,5576.60
90,19,5595.35,5627.56,5593.10,5611.33,530559000,5569.75
91,13,5597.53,5607.16,5558.52,5574.15,0,5562.91
91,14,5574.03,5640.62,5572.70,5630.84,362022026,5556.07
91,15,5630.47,5650.57,5624.64,5629.85,274299213,5549.23
91,16,5629.77,5634.78,5614.13,5615.56,230630000,5542.38
91,17,5615.59,5624.40,5585.59,5588.72,241452000,5535.54
91,18,5588.62,5611.25,5583.22,5606.46,282555000,5528.70
91,19,5606.27,5636.72,5603.87,5632.92,401054000,5521.86
92,13,5580.76,5630.22,5571.48,5629.90,0,5515.01
92,14,5629.99,5659.15,5625.89,5655.20,304633274,5508.17
92,15,5655.21,5664.37,5633.37,5664.36,286024757,5501.33
92,16,5664.48,5695.31,5657.87,5682.87,278415000,5494.49
92,17,5682.72,5682.72,5633.92,5634.11,254446000,5487.64
92,18,5633.59,5658.64,5632.14,5653.10,284111000,5480.80
92,19,5653.17,5677.94,5648.79,5669.25,405209000,5473.96
93,13,5492.74,5499.53,5436.66,5451.80,0,5467.12
93,14,5451.23,5455.38,5418.16,5438.42,694811000,5460.27
93,15,5438.29,5479.83,5437.21,5479.06,490837000,5453.43
93,16,5479.14,5483.05,5440.69,5443.09,384102000,5446.59
93,17,5443.34,5457.72,5424.22,5427.81,375569000,5430.73
93,18,5427.83,5443.20,5406.75,5410.82,629078000,5414.88
93,19,5410.72,5415.93,5396.70,5398.31,555129000,5399.03
94,13,5292.14,5292.14,5180.40,5180.65,0,5383.17
94,14,5180.88,5243.50,5118.78,5182.93,1005516000,5367.32
94,15,5182.64,5200.91,5137.98,5141.80,611827000,5351.47
94,16,5141.87,5161.40,5101.75,5129.98,496418000,5335.61
94,17,5129.94,5174.93,5104.81,5107.22,525054000,5319.76
94,18,5106.52,5137.26,5074.49,5123.24,619459000,5303.91
94,19,5123.62,5156.56,5069.90,5075.24,817836000,5288.05
97,13,4953.79,5246.57,4835.04,5005.34,0,5272.20
97,14,5005.74,5114.71,4950.87,4956.26,870514000,5256.34
97,15,4955.64,5055.71,4955.64,5013.10,523268000,5240.49
97,16,5012.99,5075.23,4967.00,5073.93,526072000,5224.64
97,17,5073.85,5120.57,5041.61,5068.19,624395000,5208.78
97,18,5068.26,5099.97,5020.45,5024.46,588574000,5192.93
97,19,5024.40,5083.78,5024.40,5059.86,679550000,5177.08
98,13,5193.57,5267.47,5193.57,5253.86,0,5161.22
98,14,5253.01,5259.77,5161.15,5161.15,586627925,5145.37
98,15,5161.19,5203.27,5136.95,5157.04,438403000,5129.52
98,16,5157.18,5163.31,5042.00,5042.61,555797000,5135.87
98,17,5042.58,5107.21,5039.61,5041.77,446306000,5142.22
98,18,5042.14,5092.60,4962.32,4993.21,606230000,5148.57
98,19,4993.35,4993.35,4910.42,4985.67,791174000,5154.92
99,13,4965.28,5052.01,4956.00,5007.88,0,5161.27
99,14,5007.90,5029.04,4948.43,5000.12,578649135,5167.62
99,15,4999.98,5021.76,4966.58,5009.69,434746000,5173.97
99,16,5010.28,5351.17,5004.46,5256.32,829138000,5180.32
99,17,5256.84,5415.31,5252.27,5403.97,1184603000,5186.67
99,18,5402.47,5435.81,5315.50,5423.82,887733000,5193.02
99,19,5423.78,5481.34,5415.56,5451.61,951341000,5199.37
100,13,5353.15,5353.15,5282.72,5301.35,0,5205.72
100,14,5299.36,5335.70,5255.11,5255.38,491911879,5212.07
100,15,5255.40,5259.46,5115.27,5136.34,566397000,5218.42
100,16,5136.55,5262.05,5134.87,5209.93,524872000,5224.78
100,17,5210.08,5303.37,5202.25,5300.92,510779000,5231.13
100,18,5301.06,5313.26,5244.12,5244.19,533624000,5237.48
100,19,5243.74,5281.84,5201.20,5268.18,689053000,5243.83
101,13,5255.56,5304.94,5221.60,5225.14,0,5250.18
101,14,5224.90,5291.95,5220.77,5248.36,482036983,5256.53
101,15,5248.05,5303.34,5242.74,5291.36,341948000,5261.67
101,16,5291.49,5347.50,5291.49,5315.66,381071000,5266.81
101,17,5315.94,5381.46,5307.66,5349.21,399187000,5271.95
101,18,5348.83,5373.71,5339.24,5365.30,361574000,5277.09
101,19,5365.18,5371.49,5353.94,5361.20,545802000,5282.23
104,13,5441.96,5459.46,5411.61,5438.45,0,5287.37
104,14,5438.92,5456.20,5403.10,5403.47,399905721,5292.51
104,15,5403.54,5416.34,5358.02,5376.91,375114000,5297.65
104,16,5376.82,5408.08,5372.36,5392.42,318162000,5302.79
104,17,5391.87,5422.78,5384.11,5421.90,260575000,5307.93
104,18,5421.63,5443.70,5419.65,5431.90,315961000,5313.07
104,19,5431.89,5439.56,5402.15,5405.56,445805000,5318.20
105,13,5411.99,5450.41,5401.57,5412.69,0,5323.34
105,14,5412.59,5437.31,5412.25,5419.96,338552141,5328.48
105,15,5420.10,5433.45,5413.19,5428.09,265748042,5333.62
105,16,5428.09,5431.66,5392.59,5395.76,240636000,5338.76
105,17,5395.68,5409.51,5386.44,5392.48,248648000,5343.90
105,18,5392.49,5410.33,5392.05,5401.38,280907000,5349.04
105,19,5401.36,5404.94,5389.94,5396.70,410362000,5354.18
106,13,5335.75,5355.19,5314.50,5335.48,576720049,5359.32
106,14,5335.44,5367.24,5331.65,5363.75,362823484,5349.98
106,15,5363.75,5364.30,5326.04,5332.26,269321467,5340.63
106,16,5332.25,5337.91,5320.14,5332.91,239042000,5331.29
106,17,5332.96,5333.38,5257.92,5277.89,414378000,5321.94
106,18,5277.88,5278.64,5220.79,5223.67,403487000,5312.60
106,19,5223.64,5279.04,5223.64,5276.26,540994000,5303.26
107,13,5305.45,5308.26,5268.52,5268.86,0,5293.91
107,14,5268.94,5304.37,5255.58,5283.66,379231245,5284.57
107,15,5283.85,5314.80,5280.22,5311.84,336857000,5275.22
107,16,5311.90,5319.93,5293.59,5293.64,273773000,5265.88
107,17,5293.68,5328.31,5293.68,5317.30,271275000,5256.53
107,18,5317.27,5325.87,5283.57,5289.81,327055000,5247.19
107,19,5289.76,5301.39,5274.28,5283.50,424379000,5237.84
111,13,5232.94,5232.94,5168.77,5171.78,0,5228.50
111,14,5171.96,5184.14,5145.02,5147.37,307457501,5219.15
111,15,5147.44,5148.20,5124.87,5132.42,275202009,5209.81
111,16,5132.44,5148.14,5112.18,5115.57,263487000,5200.46
111,17,5115.54,5121.12,5101.63,5115.21,269582000,5191.12
111,18,5115.04,5127.35,5103.53,5119.71,319028000,5181.78
111,19,5119.65,5164.57,5119.65,5157.81,475808000,5172.43
112,13,5207.67,5250.29,5207.67,5245.96,0,5187.41
112,14,5244.00,5274.09,5241.92,5266.31,342321908,5202.39
112,15,5266.35,5309.61,5254.26,5304.88,352180092,5217.37
112,16,5304.71,5307.30,5241.42,5243.44,311822000,5232.35
112,17,5243.38,5272.50,5234.97,5270.06,255512000,5247.33
112,18,5270.05,5288.27,5259.81,5263.32,282195000,5262.31
112,19,5263.14,5291.81,5259.10,5286.81,449153000,5277.28
