dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
286,12,708.75,708.75,708.28,708.28,114,708.58
286,12,708.30,708.30,708.06,708.09,38,708.60
286,12,708.28,708.78,708.28,708.65,4648,708.61
286,12,708.65,708.67,708.22,708.40,35,708.63
286,12,708.50,708.72,708.37,708.56,69,708.64
286,12,708.50,708.81,708.49,708.80,15,708.66
286,12,708.77,708.91,708.77,708.87,712,708.67
286,12,708.95,709.00,708.95,709.00,67,708.69
286,12,709.00,709.09,708.97,708.99,524,708.70
286,12,709.05,709.19,709.00,709.19,111,708.72
286,12,709.17,709.20,708.96,708.98,318,708.73
286,12,708.90,709.07,708.90,709.07,69,708.75
286,12,709.05,709.10,709.00,709.00,161,708.76
286,12,709.09,709.16,709.00,709.16,12,708.78
286,12,709.13,709.31,709.13,709.23,68,708.79
286,12,709.07,709.07,708.74,708.91,259,708.81
286,12,708.80,708.91,708.78,708.85,94,708.83
286,12,708.96,709.11,708.95,708.98,36,708.84
286,12,709.02,709.02,708.65,708.75,92,708.86
286,12,708.65,708.68,708.46,708.61,1927,708.87
286,13,708.61,709.36,708.61,709.36,35,708.86
286,13,709.47,709.74,709.43,709.47,33,708.85
286,13,709.65,709.86,709.49,709.56,51,708.83
286,13,709.52,709.60,709.37,709.60,9,708.82
286,13,709.69,709.73,709.45,709.46,1072,708.81
286,13,709.46,709.47,709.25,709.37,675,708.80
286,13,709.51,709.68,709.40,709.63,174,708.78
286,13,709.61,709.61,709.34,709.56,18,708.77
286,13,709.61,709.72,709.38,709.38,35,708.76
286,13,709.52,709.65,709.52,709.58,181,708.74
286,13,709.60,709.62,709.32,709.32,99,708.73
286,13,709.32,709.45,709.18,709.18,118,708.72
286,13,709.24,709.42,709.17,709.32,197,708.71
286,13,709.26,709.26,709.00,709.00,374,708.69
286,13,709.46,709.46,708.57,708.76,600,708.68
286,13,708.72,709.58,708.72,709.54,193,708.67
286,13,709.68,709.97,709.20,709.39,142,708.66
286,13,709.38,709.45,707.81,707.81,948,708.64
286,13,708.00,709.12,707.89,708.82,2077,708.63
286,13,708.78,708.94,708.31,708.76,342,708.62
286,13,709.08,709.08,708.10,708.14,353,708.70
286,13,708.67,709.62,708.67,709.45,113,708.78
286,13,709.18,709.31,708.55,708.93,799,708.86
286,13,709.08,709.51,708.58,709.51,25,708.94
286,13,709.59,709.59,708.90,709.13,409,709.02
286,13,709.20,710.27,709.06,709.85,941,709.10
286,13,710.18,710.33,710.13,710.17,50,709.18
286,13,710.19,710.30,709.75,710.30,418,709.26
286,13,710.25,710.83,710.08,710.83,315,709.34
286,13,710.67,711.29,710.67,711.23,503,709.42
286,14,711.29,711.54,710.91,711.10,857,709.50
286,14,710.80,711.00,710.25,710.84,521,709.58
286,14,710.93,711.33,710.89,711.26,379,709.65
286,14,711.04,711.48,710.60,710.94,16624,709.73
286,14,710.73,710.96,710.61,710.91,65,709.81
286,14,710.85,711.01,710.60,710.90,67,709.89
286,14,710.81,710.85,710.18,710.45,600,709.97
286,14,710.49,710.79,710.36,710.79,265,710.05
286,14,711.00,711.00,710.50,710.50,506,710.13
286,14,710.62,710.65,710.37,710.42,172,710.21
286,14,710.45,710.45,709.47,709.60,665,710.14
286,14,709.72,709.72,708.56,709.35,781,710.06
286,14,709.23,709.53,708.38,708.42,95,709.98
286,14,708.36,708.85,708.33,708.42,136,709.90
286,14,708.61,709.09,708.61,708.96,573,709.83
286,14,708.94,708.96,708.14,708.56,536,709.75
286,14,708.61,709.75,708.61,709.75,142,709.67
286,14,709.71,710.46,709.57,710.19,908,709.59
286,14,710.18,710.35,709.65,710.29,169,709.51
286,14,710.35,710.60,710.17,710.52,245,709.44
286,14,710.53,710.71,709.58,709.58,310,709.36
286,14,709.86,709.94,709.50,709.82,167,709.28
286,14,709.82,710.03,709.37,710.03,275,709.20
286,14,709.79,709.85,709.02,709.85,241,709.13
286,14,709.82,709.82,709.00,709.03,1157,709.05
286,14,709.09,709.32,708.66,708.71,557,708.97
286,14,708.76,709.21,708.44,709.06,5173,708.89
286,14,709.07,709.54,708.28,708.52,59,708.82
286,14,708.44,709.51,708.05,709.51,816,708.74
286,14,708.35,709.05,708.17,708.32,273,708.66
286,15,708.32,708.73,708.16,708.57,112,708.52
286,15,708.59,708.59,707.99,707.99,485,708.38
286,15,707.99,708.40,707.99,708.22,125,708.24
286,15,708.19,708.25,707.81,708.05,394,708.10
286,15,707.93,708.81,707.93,708.81,93,707.96
286,15,708.87,709.48,708.87,709.38,321,707.82
286,15,709.34,709.75,709.34,709.68,20,707.68
286,15,709.59,709.93,709.59,709.93,140,707.54
286,15,709.99,710.41,709.99,710.41,279,707.40
286,15,710.29,710.55,710.29,710.55,20,707.26
286,15,710.55,710.94,710.55,710.94,782,707.12
286,15,710.98,711.09,710.86,711.07,144,706.98
286,15,711.06,711.13,710.55,710.82,26,706.84
286,15,710.84,711.08,710.74,710.98,710,706.70
286,15,710.99,711.05,710.62,711.05,415,706.56
287,7,754.10,754.10,705.86,706.32,18458,706.42
287,7,706.31,706.47,705.71,705.78,460,706.28
287,7,705.70,706.52,705.49,706.12,979,706.14
287,7,705.65,706.17,704.64,704.89,1237,706.00
287,7,706.17,706.17,705.17,706.17,362,705.86
287,7,705.31,706.53,705.31,706.17,978,705.82
287,7,706.18,706.34,705.80,706.17,88,705.77
287,7,706.18,706.18,705.58,705.70,604,705.73
287,7,705.66,706.70,704.65,705.41,30,705.68
287,7,705.97,706.73,705.20,706.54,51,705.64
287,7,706.52,706.68,705.57,706.22,867,705.60
287,7,706.11,706.67,704.71,705.90,346,705.55
287,7,706.13,706.33,705.73,706.11,100,705.51
287,7,706.17,706.53,706.17,706.53,2470,705.46
287,7,706.29,706.53,706.29,706.52,79,705.42
287,7,706.52,706.73,706.40,706.40,18,705.37
287,7,706.33,706.41,705.99,706.04,500,705.33
287,7,706.02,706.22,706.00,706.15,237,705.29
287,7,706.15,706.33,704.50,706.11,1477,705.24
287,7,705.15,706.55,703.89,706.52,974,705.20
287,7,705.23,706.39,704.97,705.43,24,705.15
287,7,705.60,705.78,704.84,704.98,204,705.11
287,7,705.04,705.52,705.03,705.52,1554,705.06
287,7,705.43,705.66,705.28,705.28,693,705.02
287,7,705.39,705.46,704.82,704.82,259,704.98
287,7,704.96,705.64,704.88,704.88,38,705.02
287,7,704.92,705.01,704.75,704.93,901,705.06
287,7,704.82,705.45,704.82,705.45,9,705.10
287,7,705.13,705.13,704.64,704.64,482,705.14
287,7,704.59,704.85,704.59,704.85,1,705.18
287,8,705.06,705.53,705.06,705.16,30494,705.22
287,8,705.13,705.14,704.47,704.47,666,705.27
287,8,704.59,704.81,704.24,704.31,1170,705.31
287,8,704.53,704.58,704.23,704.58,149,705.35
287,8,704.62,705.07,704.62,704.88,33283,705.39
287,8,705.12,705.48,705.05,705.32,289,705.43
287,8,705.38,705.67,705.35,705.41,733,705.47
287,8,705.67,705.67,705.27,705.27,329,705.52
287,8,705.23,705.28,705.06,705.28,558,705.56
287,8,705.32,705.50,705.25,705.43,331,705.60
287,8,705.53,705.58,705.34,705.37,21,705.64
287,8,705.37,705.84,705.37,705.84,7,705.68
287,8,705.76,705.80,705.63,705.72,17,705.72
287,8,705.65,705.78,705.42,705.52,8634,705.76
287,8,705.51,705.84,705.49,705.84,15,705.81
287,8,705.98,706.23,705.97,706.02,43,705.85
287,8,705.97,706.05,705.89,705.92,1936,705.89
287,8,705.89,706.23,705.89,706.23,707,705.93
287,8,706.16,706.23,706.15,706.15,73,705.97
287,8,706.37,706.46,706.33,706.35,299,706.01
287,8,706.34,706.34,705.99,705.99,53,706.05
287,8,706.06,706.18,706.02,706.09,47791,706.09
287,8,706.11,706.11,705.79,705.79,284,706.14
287,8,705.79,705.82,705.60,705.74,550,706.18
287,8,705.63,705.64,705.16,705.16,31,706.22
287,8,705.24,705.64,705.23,705.64,2099,706.26
287,8,705.88,705.92,705.83,705.88,17,706.30
287,8,706.01,706.15,706.00,706.12,552,706.34
287,8,706.34,706.45,706.28,706.38,767,706.38
287,8,706.47,706.60,706.47,706.60,173,706.43
287,9,706.42,706.68,706.42,706.66,209,706.47
287,9,706.61,706.82,706.60,706.61,81,706.51
287,9,706.74,706.92,706.46,706.92,1146,706.55
287,9,706.96,706.96,706.59,706.70,176,706.59
287,9,706.71,706.71,706.60,706.66,52,706.63
287,9,706.61,706.63,706.50,706.50,331,706.57
287,9,706.47,706.56,706.43,706.45,190,706.52
287,9,706.42,706.42,706.17,706.17,188,706.46
287,9,706.07,706.26,705.95,705.95,879,706.40
287,9,705.97,706.26,705.90,706.26,116,706.34
287,9,706.45,706.48,706.12,706.15,883,706.29
287,9,706.14,706.33,706.14,706.33,10,706.23
287,9,706.29,706.29,705.96,706.00,42,706.17
287,9,705.99,706.13,705.95,706.04,165,706.11
287,9,706.00,706.02,705.90,706.02,27,706.06
287,9,706.01,706.16,706.01,706.08,27,706.00
287,9,706.04,706.04,705.74,705.74,162,705.94
287,9,705.69,705.83,705.57,705.65,15,705.88
287,9,705.63,705.76,705.49,705.51,932,705.82
287,9,705.47,705.68,705.47,705.58,91,705.77
287,9,705.57,705.69,705.57,705.64,9,705.71
287,9,705.93,706.02,705.93,705.99,58116,705.65
287,9,705.94,705.98,705.80,705.95,21,705.59
287,9,705.76,705.79,705.66,705.66,149,705.54
287,9,705.67,705.73,705.50,705.50,405,705.48
287,9,705.55,705.55,705.25,705.25,38,705.40
287,9,705.23,705.37,705.06,705.06,559,705.33
287,9,705.11,705.27,705.08,705.08,54,705.25
287,9,705.15,705.24,705.11,705.24,288,705.18
287,9,705.26,705.31,705.17,705.18,28,705.11
287,10,705.18,705.24,704.95,705.04,1023,705.03
287,10,705.10,705.10,704.94,705.04,309,704.96
287,10,704.99,705.13,704.92,705.13,23,704.88
287,10,705.06,705.16,704.95,705.07,134,704.81
287,10,705.02,705.03,704.97,704.97,35,704.73
287,10,704.95,704.98,704.74,704.84,41,704.66
287,10,704.70,704.78,704.40,704.48,278,704.58
287,10,704.52,704.82,704.34,704.46,684,704.51
287,10,704.53,704.55,704.46,704.49,80,704.43
287,10,704.46,704.46,704.33,704.41,50,704.36
287,10,704.47,704.77,704.28,704.28,440,704.28
287,10,704.30,704.63,704.25,704.46,615,704.21
287,10,704.46,704.83,704.46,704.82,442,704.13
287,10,704.81,704.81,704.49,704.49,24,704.06
287,10,704.46,704.47,703.89,704.05,201,703.99
287,10,703.80,703.80,703.22,703.35,1429,703.99
287,10,703.07,703.31,703.03,703.23,871,704.00
287,10,703.29,703.75,702.77,703.38,518,704.01
287,10,703.69,703.93,703.69,703.81,29,704.02
287,10,703.80,703.83,703.62,703.62,31,704.03
287,10,703.61,703.72,703.27,703.29,158,704.03
287,10,703.35,703.37,703.14,703.28,178,704.04
287,10,703.23,703.23,702.49,702.60,383,704.05
287,10,702.86,702.87,702.34,702.34,159,704.06
287,10,702.38,702.39,702.18,702.31,504,704.07
287,10,702.31,702.37,702.17,702.29,731,704.08
287,10,702.36,702.73,702.22,702.22,299,704.08
287,10,702.24,702.38,702.10,702.36,637,704.09
287,10,702.44,702.83,702.44,702.83,658,704.10
287,10,702.93,703.25,702.93,703.21,31,704.11
287,11,703.30,703.42,703.22,703.40,114,704.12
287,11,703.50,703.56,703.40,703.56,57,704.13
287,11,703.57,703.86,703.57,703.83,45,704.13
287,11,704.07,704.10,703.99,704.10,11,704.14
287,11,704.18,704.50,704.07,704.07,272,704.15
287,11,704.14,704.34,704.10,704.34,8,704.21
287,11,704.40,704.56,704.38,704.54,123,704.27
287,11,704.55,704.55,704.43,704.52,127,704.32
287,11,704.49,704.52,704.38,704.52,135,704.38
287,11,704.50,704.50,704.28,704.33,16,704.44
287,11,704.41,704.86,704.41,704.86,286,704.50
287,11,704.72,704.85,704.69,704.85,30,704.56
287,11,704.82,705.18,704.69,705.18,356,704.61
287,11,705.23,705.23,705.00,705.08,46,704.67
287,11,705.09,705.09,704.88,704.90,15,704.73
287,11,704.66,704.96,704.64,704.96,118,704.79
287,11,705.20,705.54,705.04,705.22,122,704.85
287,11,705.23,705.23,705.12,705.17,5,704.91
287,11,705.27,705.65,705.27,705.47,24,704.96
287,11,705.45,705.63,705.29,705.40,30,705.02
287,11,705.50,705.55,705.33,705.33,9,705.08
287,11,705.23,705.23,705.15,705.15,83,705.14
287,11,705.13,705.40,705.10,705.13,117,705.20
287,11,705.16,705.20,705.05,705.11,231,705.25
287,11,705.60,705.60,705.20,705.20,35,705.31
287,11,705.28,705.69,705.28,705.69,14,705.31
287,11,705.72,705.83,705.68,705.68,692,705.31
287,11,705.67,705.77,705.67,705.68,240,705.30
287,11,705.61,705.63,705.40,705.47,53,705.30
287,11,705.52,705.60,705.50,705.56,31,705.30
287,12,705.58,705.58,705.17,705.29,198,705.30
287,12,705.10,705.12,704.86,704.86,231,705.29
287,12,704.96,704.98,704.67,704.67,9,705.29
287,12,704.61,704.97,704.54,704.97,20,705.29
287,12,704.92,705.14,704.81,705.14,411,705.29
287,12,705.26,705.60,705.26,705.60,688,705.28
287,12,705.51,705.59,705.41,705.42,126,705.28
287,12,705.48,705.50,705.35,705.39,207,705.28
287,12,705.26,705.34,704.95,704.95,53,705.28
287,12,704.99,705.10,704.93,705.10,187,705.27
287,12,705.10,705.28,705.03,705.28,162,705.27
287,12,705.25,705.25,705.16,705.19,863,705.27
287,12,705.29,705.31,705.09,705.26,164,705.27
287,12,705.33,705.50,705.32,705.50,379,705.26
287,12,705.52,705.52,705.32,705.32,112,705.26
287,12,705.35,705.35,705.00,705.00,54,705.26
287,12,705.00,705.00,704.75,704.75,199,705.27
287,12,704.77,704.89,704.61,704.61,37,705.27
287,12,704.63,704.63,704.21,704.21,786,705.28
287,12,704.16,704.35,703.93,704.19,1155,705.28
287,12,704.22,704.38,704.22,704.36,16,705.28
287,12,704.18,704.18,703.16,703.16,179,705.29
287,12,703.37,703.73,703.37,703.73,3,705.29
287,12,703.90,704.09,703.62,703.90,540,705.29
287,12,703.94,704.20,703.75,704.04,33,705.30
287,12,704.17,704.39,704.16,704.38,122,705.30
287,12,704.65,704.74,704.51,704.72,712,705.30
287,12,704.65,704.78,704.51,704.71,124,705.31
287,12,704.62,704.68,704.61,704.66,106,705.31
287,12,704.60,704.63,704.53,704.63,27,705.31
287,13,704.70,705.04,704.62,705.04,283,705.32
287,13,705.14,705.29,705.14,705.29,82293,705.32
287,13,705.16,705.34,705.16,705.26,92,705.32
287,13,705.32,705.32,705.26,705.29,14,705.33
287,13,705.31,705.51,705.31,705.40,363,705.33
287,13,705.31,705.38,705.23,705.26,121,705.18
287,13,705.22,705.29,705.21,705.28,12,705.04
287,13,705.21,705.42,705.16,705.31,278,704.89
287,13,705.26,705.45,704.93,704.93,33,704.74
287,13,705.11,705.36,705.07,705.33,1425,704.60
287,13,705.43,705.43,704.91,705.08,138,704.45
287,13,705.06,705.07,704.87,705.06,44,704.30
287,13,704.94,705.03,704.49,704.49,142,704.15
287,13,704.52,704.99,704.49,704.78,818,704.01
287,13,704.76,705.13,704.58,705.05,687,703.86
287,13,705.21,705.21,704.21,704.79,287,703.71
287,13,704.52,704.90,703.79,703.82,2104,703.57
287,13,703.89,704.05,703.15,703.31,1044,703.42
287,13,703.14,703.18,702.29,702.46,2128,703.27
287,13,702.19,703.42,702.10,703.09,800,703.13
287,13,702.96,703.12,702.38,702.64,652,702.98
287,13,702.57,702.57,701.02,701.59,536,702.83
287,13,701.11,702.37,700.80,702.37,334,702.69
287,13,701.62,702.70,701.54,702.70,80,702.54
287,13,702.56,702.95,702.28,702.32,2490,702.39
287,13,702.00,704.47,701.66,702.03,938,702.65
287,13,702.33,703.61,702.33,703.55,470,702.91
287,13,703.60,704.34,703.49,704.12,895,703.18
287,13,704.38,704.80,704.31,704.31,49,703.44
287,13,704.20,704.74,704.15,704.68,572,703.70
287,14,704.62,705.20,704.40,704.54,537,703.96
287,14,704.54,704.80,704.41,704.74,423,704.22
287,14,704.42,705.92,704.42,705.32,395,704.48
287,14,705.50,705.78,705.43,705.46,349,704.74
287,14,703.99,705.64,703.99,704.97,24,705.01
287,14,705.31,705.61,705.25,705.36,1105,705.27
287,14,705.34,706.56,702.99,706.07,10,705.53
287,14,706.23,706.45,706.07,706.07,421,705.79
287,14,706.17,706.60,702.47,706.39,355,706.05
287,14,706.51,706.54,702.10,706.52,2723,706.31
287,14,706.49,707.11,706.45,706.76,8803,706.57
287,14,706.80,706.99,706.53,706.99,4566,706.83
287,14,707.17,707.44,703.03,707.40,6291,707.10
287,14,707.51,707.96,702.39,707.86,53,707.36
287,14,707.89,707.90,701.93,707.83,443,707.62
287,14,707.87,707.87,707.08,707.08,227,707.66
287,14,707.38,707.49,707.27,707.27,136,707.70
287,14,707.35,707.89,707.31,707.58,326,707.74
287,14,707.57,708.12,707.53,707.79,1014,707.79
287,14,707.91,708.14,701.03,707.98,419,707.83
287,14,708.00,708.24,707.91,708.24,373,707.87
287,14,708.11,708.16,707.90,707.99,128845,707.91
287,14,708.00,708.21,707.79,708.17,193,707.95
287,14,708.12,708.30,707.50,707.50,843,708.00
287,14,707.55,708.05,707.55,708.05,318,708.04
287,14,708.12,708.12,707.52,707.52,25,708.08
287,14,707.46,707.46,707.17,707.37,94,708.12
287,14,707.47,707.99,707.43,707.51,296,708.16
287,14,707.28,707.77,707.18,707.71,967,708.21
287,14,707.76,707.89,700.98,707.75,1239,708.25
287,15,707.76,708.14,701.12,708.14,949,708.29
287,15,708.23,708.63,708.12,708.63,5353,708.33
287,15,708.74,709.15,700.98,709.15,169,708.37
287,15,700.98,709.09,700.98,708.90,80,708.42
287,15,708.84,708.94,708.23,708.26,9833,708.46
287,15,708.33,708.53,708.31,708.35,170,708.72
287,15,708.31,708.36,708.00,708.00,19,708.99
287,15,708.04,708.25,707.95,708.07,225,709.25
287,15,708.02,708.15,708.00,708.15,11765,709.52
287,15,708.27,708.27,702.32,707.51,83,709.78
287,15,707.81,708.25,707.81,708.25,11,710.05
287,15,708.11,708.36,708.11,708.15,119,710.31
287,15,708.22,708.51,708.22,708.42,297,710.58
287,15,708.42,708.42,707.75,707.79,579,710.84
287,15,707.85,707.85,707.60,707.60,10,711.11
288,7,750.69,750.69,713.34,713.34,4682,711.37
288,7,713.34,713.53,713.30,713.43,76,711.63
288,7,713.49,713.65,713.42,713.42,705,711.90
288,7,713.51,713.58,713.40,713.55,43,712.16
288,7,713.55,713.59,713.33,713.57,424,712.43
288,7,713.53,713.78,713.34,713.47,252,712.69
288,7,713.47,713.86,713.44,713.44,292,712.96
288,7,713.54,713.91,713.34,713.87,38,713.22
288,7,713.64,714.15,713.48,713.77,326,713.49
288,7,713.50,714.17,713.50,713.86,998,713.75
288,7,713.62,713.84,713.45,713.56,189,713.75
288,7,713.58,713.58,713.38,713.50,19,713.74
288,7,713.45,713.58,713.36,713.42,131,713.73
288,7,713.48,713.56,713.33,713.34,20,713.72
288,7,713.35,713.45,713.35,713.37,1,713.72
288,7,713.39,713.39,713.23,713.30,8603,713.71
288,7,713.28,713.44,713.25,713.39,68,713.70
288,7,713.31,713.45,713.23,713.35,45,713.70
288,7,713.29,713.37,713.18,713.37,56,713.69
288,7,713.41,713.50,713.40,713.50,13,713.68
288,7,713.38,713.50,713.25,713.50,18,713.68
288,7,713.55,713.60,713.30,713.30,40,713.67
288,7,713.35,713.35,713.17,713.27,164,713.66
288,7,713.09,713.13,713.06,713.12,3,713.66
288,7,713.30,713.37,713.30,713.34,16513,713.65
288,7,713.34,713.44,713.32,713.44,116,713.64
288,7,713.43,713.48,713.29,713.29,31,713.63
288,7,713.25,713.49,713.24,713.48,124,713.63
288,7,713.44,713.61,713.44,713.61,62,713.62
288,7,713.55,713.79,713.38,713.38,162,713.61
288,8,713.63,714.00,713.63,714.00,213,713.63
288,8,714.02,714.11,713.97,714.06,461,713.64
288,8,714.09,714.09,713.99,714.03,26697,713.65
288,8,714.06,714.12,713.44,713.54,23,713.66
288,8,714.11,714.11,713.75,713.98,8,713.68
288,8,714.09,714.15,713.21,714.15,1706,713.69
288,8,714.13,714.16,713.99,714.05,22,713.70
288,8,713.99,713.99,713.87,713.87,115,713.71
288,8,714.08,714.20,713.98,714.20,283,713.73
288,8,714.06,714.20,713.84,713.93,341,713.74
288,8,713.96,714.01,713.88,713.95,214,713.75
288,8,713.95,714.01,713.79,713.81,109,713.76
288,8,713.64,714.03,713.64,714.00,109,713.78
288,8,713.89,714.13,713.89,714.08,174,713.79
288,8,714.08,714.08,713.98,713.98,35,713.80
288,8,714.03,714.13,713.99,714.02,37,713.81
288,8,713.84,714.00,713.78,713.79,11,713.83
288,8,713.74,713.76,713.56,713.56,306,713.84
288,8,713.61,713.76,713.54,713.76,32,713.85
288,8,713.77,713.93,713.74,713.93,30237,713.86
288,8,714.09,714.09,713.80,713.88,152,713.91
288,8,713.87,714.07,713.87,713.94,57,713.96
288,8,713.93,713.94,713.82,713.82,467,714.02
288,8,713.88,713.91,713.73,713.73,6,714.07
288,8,713.71,713.77,713.69,713.73,4,714.12
288,8,713.76,713.86,713.71,713.86,14,714.17
288,8,713.82,713.97,713.69,713.94,861,714.22
288,8,713.93,713.97,713.71,713.88,174,714.27
288,8,713.89,713.94,713.82,713.87,309,714.32
288,8,713.84,713.89,713.84,713.86,8,714.37
288,9,713.84,713.91,713.84,713.88,14,714.42
288,9,713.95,714.61,713.95,714.61,575,714.47
288,9,714.58,714.87,714.58,714.79,584,714.52
288,9,714.73,714.89,714.71,714.89,68,714.57
288,9,714.85,715.00,714.80,714.93,55,714.62
288,9,714.91,715.05,714.80,715.05,54,714.67
288,9,715.05,715.33,715.03,715.33,461,714.72
288,9,715.28,715.29,715.20,715.27,405,714.77
288,9,715.20,715.31,715.16,715.23,77,714.83
288,9,715.07,715.07,714.74,714.74,15,714.88
288,9,714.78,714.85,714.74,714.74,21,714.88
288,9,714.76,714.76,714.61,714.70,215,714.89
288,9,714.57,714.57,714.57,714.57,0,714.90
288,9,714.42,714.42,714.33,714.41,34836,714.91
288,9,714.41,714.44,714.41,714.41,323,714.92
288,9,714.37,714.44,714.35,714.35,35164,714.92
288,9,715.33,715.33,714.49,714.74,35169,714.93
288,9,714.71,714.95,714.65,714.95,142,714.94
288,9,714.82,715.02,714.79,715.02,18,714.95
288,9,715.00,715.06,714.89,714.89,57,714.95
288,9,714.83,714.83,714.59,714.70,186,714.96
288,9,714.62,714.72,714.62,714.64,68,714.97
288,9,714.72,714.72,714.53,714.53,274,714.98
288,9,714.56,714.73,714.56,714.58,656,714.99
288,9,714.74,714.86,714.74,714.84,269,714.99
288,9,714.83,714.89,714.75,714.81,48,715.00
288,9,714.92,714.96,714.75,714.75,97,715.01
288,9,715.03,715.04,714.97,714.97,118,715.02
288,9,714.96,715.05,714.96,715.05,74,715.02
288,9,715.05,715.16,715.04,715.06,41,715.03
288,10,715.07,715.10,714.99,714.99,181,715.01
288,10,715.00,715.00,714.85,714.94,30,715.00
288,10,714.90,714.91,714.83,714.83,188,714.98
288,10,714.88,715.01,714.83,714.99,277,714.96
288,10,714.81,714.93,714.75,714.83,57,714.95
288,10,714.74,714.85,714.72,714.81,47,714.93
288,10,714.83,714.85,714.76,714.85,38004,714.91
288,10,714.84,714.90,714.75,714.82,184,714.89
288,10,714.83,714.83,714.59,714.61,149,714.88
288,10,714.67,714.85,714.67,714.85,102,714.86
288,10,714.84,714.84,714.76,714.79,15,714.84
288,10,714.83,714.83,714.78,714.80,5,714.82
288,10,714.84,714.84,714.74,714.82,8,714.81
288,10,714.85,714.85,714.75,714.77,117,714.79
288,10,714.85,714.85,714.85,714.85,0,714.77
288,10,714.85,714.91,714.83,714.91,38604,714.75
288,10,714.88,714.94,714.82,714.82,12,714.74
288,10,714.83,714.83,714.59,714.60,57,714.72
288,10,714.53,714.67,714.53,714.67,5,714.70
288,10,714.68,714.74,714.61,714.69,38689,714.68
