dayoftheyear,houroftheday,open,high,low,close,volume,WLLDE
31,9,33431.27,33431.27,33255.00,33356.00,1918,33700.47
31,10,33358.00,33358.00,33300.00,33302.00,1407,33667.82
31,11,33304.00,33331.65,33279.70,33323.00,780,33635.17
31,12,33342.63,33381.00,33337.37,33381.00,733,33602.52
31,13,33414.51,33414.51,33170.00,33309.00,0,33569.87
31,14,33301.60,33304.00,33129.00,33141.00,16172,33537.23
31,15,33159.00,33192.00,33006.00,33034.55,9171,33504.58
31,16,33052.00,33158.00,33052.00,33151.50,1256,33471.93
32,8,33298.00,33365.00,33297.09,33361.00,0,33439.28
32,9,33363.55,33363.55,33306.65,33309.00,3372,33406.63
32,10,33308.00,33419.00,33305.55,33419.00,923,33373.98
32,11,33415.00,33432.51,33366.56,33372.00,808,33341.33
32,12,33316.00,33336.00,33285.40,33285.40,819,33308.68
32,13,33284.00,33310.55,33226.00,33310.55,1176,33276.03
32,14,33323.00,33327.45,33207.00,33207.00,1742,33324.56
32,15,33245.40,33340.00,33140.00,33154.39,1437,33373.08
32,16,33138.00,33145.00,33087.00,33087.00,440,33421.60
33,8,33585.00,33649.57,33509.70,33644.65,0,33470.13
33,9,33641.51,33664.57,33570.00,33586.00,1650,33518.65
33,10,33592.00,33612.57,33533.00,33570.55,186,33567.17
33,11,33561.00,33607.00,33559.00,33588.00,3975,33615.70
33,12,33604.00,33649.00,33592.51,33625.30,3991,33664.22
33,13,33611.00,33655.00,33550.00,33575.00,3310,33712.74
33,14,33609.00,33842.00,33598.00,33818.00,3507,33761.26
33,15,33845.00,33949.00,33804.35,33949.00,5258,33809.79
33,16,33913.55,34015.00,33871.00,34013.00,1172,33858.31
36,8,34131.00,34191.10,34108.00,34166.46,0,33906.83
36,9,34159.60,34168.30,34130.00,34147.00,1507,33955.36
36,10,34156.00,34260.60,34156.00,34243.00,3614,34003.88
36,11,34235.00,34286.00,34226.26,34270.00,1348,34052.40
36,12,34275.74,34367.88,34275.74,34367.88,1769,34100.93
36,13,34359.00,34381.00,34310.00,34310.00,1033,34149.45
36,14,34315.00,34369.62,34270.00,34314.00,3990,34197.97
36,15,34367.00,34380.00,34022.00,34204.00,2317,34246.49
36,16,34216.60,34254.00,34181.00,34220.00,1498,34254.73
37,8,34429.00,34452.17,34395.00,34410.65,0,34262.97
37,9,34410.51,34420.55,34387.00,34407.00,355,34271.20
37,10,34405.00,34430.60,34380.00,34430.60,2759,34279.44
37,11,34434.00,34442.65,34267.30,34290.00,1069,34287.67
37,12,34314.70,34344.00,34301.00,34301.00,104,34295.91
37,13,34306.00,34378.00,34306.00,34358.00,124,34304.14
37,14,34361.00,34402.45,34175.00,34175.00,1059,34312.38
37,15,34167.33,34167.33,34058.39,34138.00,950,34320.62
37,16,34135.00,34164.00,34117.00,34136.00,402,34328.85
38,8,34016.00,34050.00,33999.00,34050.00,0,34337.09
38,9,34049.52,34075.00,34045.16,34057.16,1396,34345.32
38,10,34056.84,34076.00,34040.00,34040.00,804,34353.56
38,11,34049.00,34084.04,34036.00,34051.00,64,34361.79
38,12,34054.04,34130.96,34050.04,34126.92,169,34370.03
38,13,34170.00,34208.00,34158.00,34204.00,481,34378.27
38,14,34208.16,34266.84,34148.92,34182.65,766,34386.50
38,15,34204.00,34444.00,34187.96,34378.71,474,34394.74
38,16,34350.00,34411.00,34350.00,34411.00,339,34402.97
39,8,34408.00,34436.12,34368.80,34411.00,1957,34411.21
39,9,34416.00,34431.00,34413.04,34419.00,33,34432.65
39,10,34411.84,34427.00,34396.28,34409.00,1009,34454.09
39,11,34424.00,34440.16,34387.00,34398.00,695,34475.54
39,12,34418.00,34464.00,34404.00,34421.04,1535,34496.98
39,13,34430.00,34516.00,34306.00,34500.00,5170,34518.42
39,14,34503.16,34523.99,34435.96,34474.16,425,34539.87
39,15,34488.56,34566.04,34476.32,34558.00,2280,34561.31
39,16,34553.00,34553.00,34513.68,34513.68,144,34582.75
40,8,34495.00,34584.00,34477.00,34584.00,0,34604.20
40,9,34584.84,34595.00,34530.00,34588.00,342,34625.64
40,10,34587.00,34618.16,34586.04,34614.00,958,34647.08
40,11,34606.00,34633.00,34592.00,34618.00,1305,34668.52
40,12,34624.00,34654.00,34618.00,34636.04,590,34689.97
40,13,34618.00,34657.00,34599.00,34615.04,299,34711.41
40,14,34598.16,34598.16,34481.16,34554.72,856,34732.85
40,15,34580.96,34689.00,34557.00,34670.00,4208,34754.30
40,16,34701.00,34709.28,34665.16,34665.16,481,34775.74
43,8,34746.56,34827.04,34721.00,34813.00,0,34797.18
43,9,34750.21,34852.00,34750.21,34841.04,2036,34818.63
43,10,34840.80,34852.00,34817.00,34840.00,452,34840.07
43,11,34834.00,34861.00,34816.00,34845.00,492,34824.13
43,12,34843.04,34850.00,34832.00,34839.04,309,34808.20
43,13,34830.00,34858.00,34823.00,34827.00,236,34792.26
43,14,34829.00,34845.68,34587.00,34805.92,1346,34776.33
43,15,34810.92,34915.00,34782.00,34910.00,1420,34760.39
43,16,34910.00,34910.00,34866.08,34905.00,195,34744.46
44,8,34568.00,34595.00,34484.00,34484.00,0,34728.53
44,9,34477.00,34504.00,34400.00,34410.00,1019,34712.59
44,10,34396.00,34401.00,34331.04,34331.04,883,34696.66
44,11,34335.00,34338.92,34302.00,34313.04,332,34680.72
44,12,34312.00,34312.00,34245.49,34282.00,775,34664.79
44,13,34281.00,34303.00,34109.00,34177.00,1394,34648.85
44,14,34170.00,34220.00,34013.10,34199.00,1599,34632.92
44,15,34202.68,34400.00,34120.00,34300.00,872,34616.98
44,16,34296.16,34359.96,34296.16,34335.00,875,34601.05
45,8,34421.00,34466.00,34393.00,34456.00,0,34585.11
45,9,34451.08,34569.84,34451.08,34569.84,440,34569.18
45,10,34585.00,34585.00,34533.96,34549.00,554,34553.24
45,11,34539.00,34540.00,34506.00,34533.04,208,34537.31
45,12,34559.00,34568.04,34525.00,34532.04,732,34521.37
45,13,34527.00,34542.92,34482.92,34488.00,731,34525.28
45,14,34494.04,34538.68,34440.00,34505.00,2420,34529.19
45,15,34548.68,34651.00,34499.00,34499.00,1919,34533.09
45,16,34450.00,34471.00,34362.08,34464.00,2541,34537.00
46,8,34800.00,34820.00,34797.88,34800.28,0,34540.90
46,9,34800.16,34800.16,34735.00,34736.00,683,34544.81
46,10,34739.00,34763.00,34719.00,34752.00,837,34548.71
46,11,34741.00,34794.00,34741.00,34773.16,206,34552.62
46,12,34775.00,34816.00,34775.00,34782.00,407,34556.53
46,13,34787.00,34794.00,34750.00,34752.00,225,34560.43
46,14,34713.00,34724.00,34500.00,34522.00,1072,34564.34
46,15,34527.00,34580.00,34494.00,34570.00,703,34568.24
46,16,34583.00,34584.00,34458.00,34567.00,3856,34572.15
47,8,34789.00,34910.00,34789.00,34908.04,0,34576.05
47,9,34916.00,34919.00,34870.00,34887.04,1788,34579.96
47,10,34889.16,34921.00,34879.00,34892.16,2060,34583.87
47,11,34901.80,34904.00,34859.40,34860.00,1288,34587.77
47,12,34860.04,34879.00,34842.64,34861.00,1817,34591.68
47,13,34880.00,34888.00,34776.00,34814.00,147,34595.58
47,14,34796.00,34838.00,34476.60,34515.00,2999,34599.49
47,15,34413.00,34526.00,34394.00,34501.32,560,34563.55
47,16,34535.20,34607.00,34516.00,34593.50,1049,34527.61
50,8,34304.00,34364.00,34266.00,34364.00,0,34491.67
50,9,34363.40,34389.04,34338.00,34369.00,3427,34455.73
50,10,34382.00,34394.00,34334.00,34340.00,515,34419.79
50,11,34341.00,34355.00,34331.00,34331.00,1167,34383.85
50,12,34346.00,34362.00,34327.96,34352.04,96,34347.91
50,13,34353.00,34405.80,34333.00,34405.80,550,34311.97
50,14,34406.84,34473.92,34406.84,34449.00,91,34276.03
50,15,34434.56,34458.92,34411.00,34444.00,352,34240.09
50,16,34453.00,34456.00,34442.00,34453.00,8,34204.15
51,8,34312.00,34322.00,34184.00,34235.00,0,34168.21
51,9,34267.00,34272.00,34163.04,34190.08,417,34132.27
51,10,34182.00,34182.00,34079.00,34111.00,1146,34096.33
51,11,34091.00,34192.00,34075.20,34177.00,590,34060.39
51,12,34196.60,34224.00,34189.00,34210.00,416,34024.44
51,13,34214.00,34214.00,34089.00,34090.04,285,33988.50
51,14,34096.00,34135.00,33703.00,33869.00,1667,33952.56
51,15,33879.00,33879.00,33558.00,33855.00,5097,33916.62
51,16,33844.72,33906.76,33844.72,33890.00,3705,33880.68
52,8,33979.00,33982.00,33864.84,33885.08,0,33922.88
52,9,33902.00,33921.00,33902.00,33907.00,108,33965.08
52,10,33905.00,33941.00,33889.84,33907.16,288,34007.28
52,11,33913.00,33913.00,33880.00,33892.04,173,34049.48
52,12,33867.00,33894.28,33815.00,33825.00,207,34091.68
52,13,33822.16,33827.00,33789.00,33827.00,373,34133.88
52,14,33810.00,33825.00,33722.00,33772.00,1535,34176.08
52,15,33774.20,33829.00,33756.00,33797.00,791,34218.28
52,16,33780.00,33857.00,33780.00,33790.50,1281,34260.48
53,8,34360.00,34399.80,34342.07,34374.00,0,34302.68
53,9,34379.00,34440.00,34335.00,34432.04,1869,34344.88
53,10,34431.04,34446.00,34387.04,34427.00,1486,34387.08
53,11,34426.00,34513.00,34425.00,34475.00,1961,34429.28
53,12,34460.00,34475.00,34437.00,34458.00,1392,34471.48
53,13,34447.00,34598.00,34446.52,34598.00,324,34513.68
53,14,34582.00,34700.00,34555.33,34616.04,2604,34555.88
53,15,34633.80,34726.00,34612.00,34622.00,2919,34598.08
53,16,34628.68,34696.00,34609.00,34652.00,577,34640.28
54,8,34765.00,34765.00,34697.44,34724.88,0,34682.48
54,9,34729.40,34772.00,34711.84,34744.28,567,34724.68
54,10,34746.28,34746.28,34703.00,34703.00,815,34722.25
54,11,34696.00,34718.16,34692.00,34710.00,196,34719.81
54,12,34721.00,34721.00,34666.00,34671.04,2045,34717.38
54,13,34685.00,34785.00,34678.00,34757.00,907,34714.94
54,14,34753.04,34885.00,34746.00,34753.00,1838,34712.51
54,15,34823.12,34823.12,34693.00,34693.00,1464,34710.07
54,16,34711.48,34711.48,34589.00,34688.50,1006,34707.63
57,8,34565.00,34612.04,34540.00,34610.00,0,34705.20
57,9,34610.00,34645.00,34565.00,34641.00,2304,34702.76
57,10,34621.00,34642.00,34597.00,34642.00,1673,34700.33
57,11,34649.00,34651.00,34587.00,34596.72,361,34697.89
57,12,34597.00,34597.00,34560.92,34594.00,276,34695.45
57,13,34600.00,34659.00,34574.00,34639.04,2293,34693.02
57,14,34642.00,34703.00,34586.00,34607.00,385,34690.58
57,15,34595.40,34728.00,34587.44,34687.08,274,34688.15
57,16,34685.28,34699.16,34650.00,34675.00,1618,34685.71
58,8,34605.00,34615.16,34530.04,34563.20,0,34683.28
58,9,34579.00,34672.16,34579.00,34659.00,540,34680.84
58,10,34667.00,34714.00,34658.00,34676.00,1468,34678.40
58,11,34683.00,34686.04,34640.96,34655.00,71,34675.97
58,12,34652.16,34725.16,34652.16,34714.16,1703,34677.96
58,13,34701.00,34703.28,34643.00,34703.28,175,34679.96
58,14,34692.96,34714.00,34575.00,34653.00,1865,34681.95
58,15,34695.00,34714.00,34654.00,34673.96,913,34683.94
58,16,34660.72,34660.72,34587.00,34587.00,586,34685.94
59,8,34667.00,34709.00,34655.00,34675.00,0,34687.93
59,9,34673.00,34705.04,34604.84,34609.08,2316,34689.92
59,10,34624.04,34645.92,34582.00,34626.00,1414,34691.92
59,11,34626.00,34643.92,34611.00,34624.00,19,34693.91
59,12,34630.00,34656.00,34613.00,34644.00,76,34695.90
59,13,34657.92,34665.80,34616.00,34616.00,84,34697.90
59,14,34623.96,34634.16,34497.32,34547.00,3646,34699.89
59,15,34532.00,34612.00,34527.00,34577.00,626,34701.88
59,16,34633.00,34664.00,34612.00,34664.00,1029,34703.88
60,8,34546.00,34551.00,34425.00,34460.00,0,34705.87
60,9,34452.76,34486.00,34406.96,34456.00,966,34707.86
60,10,34455.08,34489.00,34431.00,34488.92,1184,34709.86
60,11,34485.00,34541.00,34479.04,34541.00,1123,34711.85
60,12,34521.00,34542.00,34512.96,34536.04,82,34713.84
60,13,34536.00,34801.00,34512.00,34769.92,1847,34715.84
60,14,34774.80,34862.00,34738.00,34814.68,1419,34741.57
60,15,34814.88,34818.00,34687.20,34776.00,1655,34767.30
60,16,34745.92,34805.00,34702.00,34759.00,1026,34793.03
61,8,35090.00,35125.00,35035.00,35058.00,0,34818.76
61,9,35058.04,35109.00,35044.92,35070.04,3766,34844.49
61,10,35053.00,35064.00,34908.00,34940.00,2343,34870.22
61,11,34941.00,34964.00,34940.00,34957.04,1334,34895.94
61,12,34955.04,35005.00,34935.00,35000.00,1041,34921.67
61,13,35004.00,35038.92,34965.32,34993.68,2168,34947.40
61,14,34983.20,35156.56,34973.68,35156.56,707,34973.13
61,15,35153.80,35203.00,35086.00,35122.00,1066,34998.86
61,16,35127.19,35255.00,35127.19,35246.96,1672,35024.59
64,8,35372.00,35424.16,35367.00,35405.00,0,35050.32
64,9,35417.00,35442.00,35333.00,35335.00,2525,35076.05
64,10,35332.00,35343.04,35313.00,35330.00,1998,35101.78
64,11,35327.00,35340.00,35303.00,35327.00,1168,35127.51
64,12,35338.92,35366.00,35337.92,35341.92,3442,35153.24
64,13,35346.80,35379.93,35339.00,35349.00,921,35178.97
64,14,35323.00,35329.58,35220.00,35220.00,463,35204.70
64,15,35219.00,35283.92,35195.00,35246.45,1727,35230.43
64,16,35259.00,35259.00,35214.92,35232.00,556,35198.92
65,8,35041.00,35066.76,34988.00,34988.00,0,35167.41
65,9,34991.44,34991.44,34922.00,34925.51,1095,35135.90
65,10,34922.00,34941.00,34900.00,34937.00,2017,35104.38
65,11,34945.00,35000.00,34945.00,35000.00,1132,35072.87
65,12,35016.00,35046.00,34966.90,34980.93,459,35041.36
65,13,35006.51,35006.51,34930.00,34930.00,248,35009.85
65,14,34927.90,34937.92,34698.00,34724.00,1477,34978.34
65,15,34615.00,34875.00,34345.00,34429.00,1525,34946.83
65,16,34443.00,34515.00,34434.93,34502.00,852,34915.32
66,8,34623.00,34663.00,34609.00,34620.00,0,34883.81
66,9,34617.00,34689.51,34617.00,34659.00,1753,34852.30
66,10,34668.00,34706.51,34668.00,34700.57,153,34820.79
66,11,34682.94,34697.00,34650.00,34664.00,190,34789.27
66,12,34653.94,34717.45,34649.00,34711.00,55,34757.76
66,13,34752.93,34835.00,34719.00,34751.00,219,34726.25
66,14,34750.00,34790.00,34657.00,34665.00,1646,34694.74
66,15,34676.96,34688.00,34522.00,34688.00,2051,34663.23
66,16,34696.11,34727.49,34691.00,34699.00,297,34631.72
67,8,34477.00,34513.92,34399.00,34497.00,0,34600.21
67,9,34504.10,34656.00,34504.10,34656.00,2333,34585.68
67,10,34668.00,34737.93,34658.00,34737.93,180,34571.16
67,11,34727.00,34741.94,34685.00,34721.00,1178,34556.64
67,12,34711.00,34754.90,34711.00,34747.63,488,34542.12
67,13,34749.00,34820.00,34725.57,34818.00,231,34527.59
67,14,34820.78,34937.00,34764.00,34851.00,714,34513.07
67,15,34856.22,34950.00,34801.00,34902.00,2431,34498.55
67,16,34927.00,34971.00,34927.00,34945.00,791,34484.02
68,8,34943.00,35010.91,34940.00,34998.00,0,34469.50
68,9,34947.00,34981.00,34936.00,34957.00,303,34454.98
68,10,34970.00,34970.00,34899.00,34902.00,2166,34440.45
68,11,34917.00,34936.00,34851.00,34854.00,307,34425.93
